Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
quinnipiac,2019,0.5386666666666666,29.764,108.68053333333334,20.23666666666666,54.13773333333334,57.637066666666655,4.976,12.395733333333334,14.56546666666667,19.805600000000002,0.12,0.13999999999999999,1.5879999999999999,2.8573333333333335,0.4119999999999999,1.1693333333333333,2.0,4.026666666666666,1.916,4.613333333333333,2.534666666666667,3.297333333333333,-0.7686666666666667,0.6094189695164207,-1.3812384281770826,0.8001333333333335,12.282666666666668,1.0906666666666667,3.1759999999999997,2.1293333333333337,2.088,0.7866666666666666,0.27999999999999997,1.564,1.1953333333333334,2.2279999999999998,69.12523333333334,-0.7718194586606619,0.8014550416818439,76.6,2.6,11.905600000000002,29.0,343.43999999999994,0.5435413696294633,0.3140404040049491,0.7386363623261106,0.49344809513719123,0.32908903326918304,0.7550660014797361,0.9404619017985534,13.070600962052003,2.33245259852915,6.500025978767402,6.900267127494193,0.6745805719050075,1.518541144802821,1.649264118611054,2.3814613894672534,0.015383018416253414,0.018113922527639832,0.18962825733612593,0.3372450535724325,0.04309056383825428,0.12520181248363577,0.23271882117438017,0.4624468660560683,0.20762841930806947,0.5019575616531673,0.27682392699941516,0.36260296587958063,-0.1390229106327335,0.02247178988798586,-0.1619266871586543,0.07346103567737378,1.365146827272384,0.14246800521990433,0.37669862175471486,0.2410732733092782,0.23665422981423595,0.08991000923525475,0.03726181860737769,0.18264307935962404,0.1630274879514324,0.268669215245085,8.296348120554764,-0.13945489727066845,0.0736699710439286
baylor,2019,0.6024038461538461,27.184134615384615,104.11836538461539,20.30894230769231,47.171538461538454,50.65846153846153,5.367500000000001,12.040144230769231,15.423894230769232,19.12201923076923,0.16778846153846155,0.18173076923076922,1.3423076923076924,2.0014423076923076,0.8653846153846153,2.619711538461538,2.2014423076923078,4.614903846153846,1.275,3.6658653846153846,1.9682692307692307,2.7721153846153848,2.0635576923076924,1.6890913818979931,0.376425995772297,-0.026442307692307664,10.196153846153845,1.3096153846153844,2.88125,2.1375,1.8475961538461536,0.6615384615384615,0.32644230769230764,1.4859615384615386,1.5461057692307691,2.1807692307692306,66.69905649038462,2.065517377670291,-0.027840997079994812,75.8,2.4,10.873653846153845,29.6,319.11999999999995,0.6848956530794826,0.3188649066650375,0.7583333326009027,0.48204891716182346,0.31630803789620676,0.7418357242499113,1.1438000897924068,13.201760376178083,2.5598664603094092,5.990470321001549,6.4197262978474,0.6531671069228637,1.523978366624117,1.9229079101775874,2.393652773758776,0.02140880517620415,0.023159050690418067,0.1685541552285389,0.24938548724441664,0.10928865068340057,0.32884887165455645,0.276939626721188,0.5773311797082217,0.16306442632077878,0.4677793765256494,0.2455109944211709,0.34351063025725687,0.2618417526947583,0.21845762724246617,0.04359343054890367,-0.0021168012518789636,1.2885835268258832,0.15926198489765647,0.3625693479185894,0.2640816935312349,0.22968531679568743,0.08153576089533193,0.039764685547920134,0.18395902202570427,0.19017080077892673,0.271472974444097,8.432656086184863,0.2620510577913699,-0.002281546675383986
massachusetts,2019,0.3559453227931489,21.808601778656126,92.60128573781292,17.789645915678523,43.63775658761528,47.83464690382081,3.673158432147562,11.43452618577075,16.41973106060606,22.680146080368907,0.16951086956521738,0.18242753623188404,1.013219696969697,2.016166007905139,0.4181538208168642,1.0757164031620552,1.4313735177865614,3.0918824110671936,0.9759469696969697,2.476482213438735,1.2323122529644268,1.630747694334651,-3.880130270092226,-1.9484566432238366,-1.9352473441551559,-0.19082740447957836,7.022900197628459,0.6832954545454545,1.9868379446640319,1.69024209486166,1.349010210803689,0.45767127799736496,0.1264278656126482,1.16960523715415,0.6075452898550725,1.851286231884058,69.14348237812912,-3.883703987378992,-0.1876801388178903,74.8,2.0,8.723440711462453,27.8,250.16000000000003,0.5134672138170931,0.37396119456587684,0.7399999991524888,0.46823560455040303,0.31282227962387027,0.7376084892559073,1.3076135184462965,15.908899782039729,3.2758671653175084,7.350415067748242,8.143810342029894,0.6988962954067366,2.073535828954748,3.486430215092379,4.581956558560655,0.03251985654101864,0.03437538690193358,0.18390183520464748,0.3772674356630716,0.06322070043480685,0.17425521264536828,0.24712253563945435,0.5515226483084399,0.12403448305638184,0.3167933573874081,0.19976303948453084,0.27250738930010704,-0.9289702369328587,-0.5288243346439503,-0.4008537596220105,-0.09003808216206814,1.0661115599325852,0.12299991083524246,0.3406161213719284,0.324643571738845,0.2590196372245267,0.08716819590813545,0.02157406115837148,0.22770875250995642,0.10125107601644187,0.3169358171661899,12.78072453178115,-0.9296780942659606,-0.0894927390044923
lipscomb,2019,0.7617241379310344,25.996486042692936,112.82945484400656,20.107257799671594,56.612893267651884,59.24389162561575,4.353431855500821,15.648,16.85749096880132,17.077525451559932,0.17761904761904762,0.19095238095238093,2.0282430213464697,3.25064039408867,0.9474548440065682,2.090279146141215,2.9756978653530384,5.340919540229885,1.1259770114942529,2.816568144499179,2.322446633825944,3.138374384236454,4.359013136288999,2.394878639714638,1.9616552888989123,1.5372052545155994,11.651773399014777,0.904367816091954,3.667881773399015,2.33807881773399,1.6470771756978653,0.924351395730706,0.4166174055829228,1.9226568144499183,1.8230246305418718,2.2290147783251233,74.29210283251231,4.356533928613549,1.5342831492309514,76.8,3.6,10.398594417077174,29.4,305.9599999999999,0.628928646378457,0.4217264269590492,0.5733333330864444,0.5546255504716175,0.31836504302956836,0.7205350866522394,1.515821942892453,14.939473979690689,2.6401327223852804,7.4946359825022,7.831639910310645,0.603557615689907,2.0814552995482045,2.2219337663291254,2.2332318897084713,0.02486643803020152,0.02675501215673599,0.27632748948063346,0.439149001615421,0.12737396509959412,0.27914867008986716,0.40370145458022766,0.7182976717052881,0.13745662940234504,0.34417632101583473,0.3003474682429689,0.4090573550789155,0.5794744828532636,0.31462089933037973,0.26457007576741487,0.20329343207074863,1.5201202656104593,0.12441652460217278,0.48418104598091743,0.30602746193346225,0.21268964343738744,0.1201028077360228,0.05679783365257638,0.25076399127791416,0.25007144784650415,0.2960113717538261,9.790204201645547,0.5791909750977945,0.20286724184360566
minnesota,2019,0.6130124777183601,30.54901960784314,103.73704099821745,20.92677361853832,50.350374331550796,53.78764705882353,5.721907308377896,14.287326203208556,14.177450980392157,15.62247771836007,0.5591800356506239,0.6361853832442067,2.3980392156862744,3.896078431372549,0.8433155080213904,2.6144385026737966,3.2413547237076643,6.510516934046345,0.9310160427807487,2.7429590017825314,2.876114081996435,4.1475935828877,3.6585204991087337,1.989592018435396,1.6701409870036332,0.686898395721925,12.151871657754011,1.4992869875222816,3.7677361853832445,2.126559714795009,1.7048128342245987,0.7493761140819963,0.567379679144385,1.4088057040998216,2.1256149732620324,2.3270944741532977,68.16070409982173,3.65973300543903,0.6870375807770677,78.8,2.6,12.219607843137256,33.6,411.03999999999996,0.5945761040909042,0.3194001456337802,0.7225454543590776,0.4811473178014921,0.44870389286493123,0.6922685683700109,1.2810228030307167,10.295995834954642,2.080643093422916,5.049843694762622,5.3611299787226665,0.6100998203132149,1.4697193776732633,1.3305130786947463,1.5642704994407142,0.0572238959316264,0.0647900680993542,0.2439564314358119,0.39325891658388273,0.08108208055016779,0.25453441031755747,0.32503851198597966,0.6477933269014402,0.08686002030579094,0.25438764119550067,0.275220040048607,0.3999257204536641,0.3598610317641956,0.18778605488520916,0.17220023450329963,0.06673227750063718,1.1858771249379392,0.15633893723424827,0.3779002355979477,0.1975935640605766,0.16612432251498174,0.07193429463092006,0.06222167450617779,0.13700398493931756,0.23963079898103112,0.23492727140584377,6.76701627691398,0.35998628938850874,0.0666905939673084
albany-ny,2019,0.36720430107526886,30.508602150537637,102.20370967741937,21.118091397849465,50.771021505376346,54.04755376344086,4.051048387096775,12.915107526881721,16.12064516129032,17.257983870967742,0.034139784946236554,0.04704301075268817,1.5368279569892471,2.9244623655913977,0.564247311827957,1.6698924731182796,2.1010752688172043,4.594354838709677,1.683064516129032,4.643279569892473,2.2400537634408604,2.953225806451613,-1.2872311827956988,-0.37098532326973355,-0.9165276977263421,0.43190860215053756,11.491397849462365,1.010483870967742,3.3456989247311832,2.0908602150537634,1.966935483870968,0.9010752688172043,0.2655913978494624,1.7760483870967743,1.0972043010752688,2.3809139784946236,67.15784274193551,-1.2875130209960755,0.42937340997616824,76.2,2.0,12.203440860215053,29.6,362.72,0.5085642131642178,0.314096131784274,0.5499999987837499,0.44304090614192704,0.3513807642261905,0.7436717696359934,1.0368854243226067,11.49152292617959,2.3471633810910597,5.69204400813626,6.054436169118249,0.4516430618265856,1.422645468591511,1.7728820521798276,1.9141768914428106,0.003961259974802664,0.005379855685730697,0.1650583290280859,0.315452179566995,0.059125059876217724,0.1785983997807395,0.22418338890430362,0.4940505793477345,0.18881467154636838,0.5242926317010377,0.2453848889385938,0.3278260599294742,-0.16988979350055242,-0.06300934060662158,-0.10695314711069112,0.036863673557876724,1.2601956813863064,0.11157589706051482,0.36657322175952645,0.22843348848786854,0.2128578953663942,0.10007568220335486,0.029406802147323947,0.19985438448488937,0.12117762002890584,0.26995326657963287,7.596119952774741,-0.16996248771731265,0.036644649549217145
colgate,2019,0.7004329004329005,29.909090909090914,109.61588744588744,21.017922077922076,55.450735930735924,57.820562770562766,5.407294372294372,14.770281385281384,15.44142857142857,19.8851948051948,0.2,0.21926406926406927,2.129004329004329,3.6454545454545455,0.7415584415584415,1.8647186147186148,2.8705627705627705,5.51017316017316,1.4454545454545455,3.604112554112554,2.0056277056277056,2.6422077922077922,0.9490692640692642,1.214270977913783,-0.2708608415586814,0.4923809523809523,12.083116883116883,1.2383116883116885,3.7820346320346316,2.654112554112554,2.1041125541125547,0.8963203463203463,0.5233766233766234,1.730800865800866,2.445930735930736,2.3015151515151517,68.31613906926407,0.9434101363551017,0.48772569240668523,78.4,2.4,11.963636363636365,32.0,381.6,0.580480161184247,0.4011776889984787,0.7228070171599986,0.5286889089393139,0.3245536059305318,0.7546459843997388,1.1372623373766952,12.004211655364315,2.2545234665567944,6.146404539787534,6.403519418225156,0.5931784303826494,1.5970484270621264,1.5964279638024577,2.191499399408506,0.021378317284218986,0.023305576159075723,0.23817484817764462,0.4002921664392768,0.07781093337722203,0.19217139843690476,0.3159857815548667,0.5924635648761816,0.1423359235017756,0.3556590563265128,0.2134152955504384,0.2794981873509209,0.11285751323851048,0.12834264894334865,-0.01614522353473975,0.05481461578029847,1.2723946291654986,0.13004436615111958,0.3943585485085638,0.27003800965665237,0.22095824895084365,0.09290881106306056,0.06169177451188408,0.18505892765893298,0.3072902838924373,0.24110320699594695,7.445623922012514,0.11219742540860893,0.05431897535309489
illinois-state,2019,0.5098924731182796,27.86547043010753,96.92163440860215,22.38256989247312,46.896830645161295,50.32212365591397,4.561129032258064,13.826641129032259,15.424279569892473,19.18691666666667,0.27125,0.3025,1.5382258064516128,2.355188172043011,1.2706451612903227,3.373817204301075,2.9088709677419358,5.91752688172043,0.9271639784946236,2.871411290322581,2.026774193548387,2.767970430107527,-0.952608870967742,-0.802249033076752,-0.14884537479731788,-0.028641129032258118,10.62600806451613,1.1288844086021506,3.2976209677419357,1.971666666666667,2.0724596774193547,0.6912768817204301,0.46100806451612897,1.436391129032258,2.1847607526881725,2.4488306451612902,68.13946757392473,-0.9510944078740697,-0.026152402118009822,77.0,3.4,11.146188172043011,31.4,350.80000000000007,0.6124102266467417,0.3578518930220813,0.538378378160551,0.4838533169009237,0.2616019920869771,0.759793043264838,1.0776617042177545,11.368413910854894,2.4927408306989185,5.4623387591336465,5.851133218329909,0.5370363431772212,1.6157642395744751,1.750302844461735,2.2166881185113225,0.030885583473096223,0.03424814585728895,0.17205285510786056,0.26041796756599817,0.13822220842162986,0.36769443647117167,0.32097826747846075,0.6486592733979285,0.1030644289917135,0.3192047680963392,0.22146369723354722,0.3025653989887821,-0.10510697687214317,-0.0951170376255285,-0.009840260438314912,-0.00013858982936459512,1.1726135191656095,0.1310445966581966,0.3801862354498847,0.2232667012959991,0.2287277627142476,0.07789053979284918,0.052137656469311,0.1630361946954973,0.24820346517069442,0.27743302081781945,7.904107125827297,-0.1049572980638434,0.00012778238542279218
buffalo,2019,0.9085227272727273,28.128409090909088,109.79380681818182,20.63537878787879,51.848939393939396,53.65515151515151,5.295037878787879,14.725662878787878,13.892821969696968,14.240265151515151,0.33428030303030304,0.3645833333333333,2.483522727272727,4.082575757575757,0.45625,1.333712121212121,2.9397727272727274,5.416287878787879,1.6160984848484847,4.6647727272727275,2.093181818181818,3.0577651515151514,5.070454545454544,3.1007083612190582,1.9700154933655518,1.6413636363636368,12.821022727272725,1.5098484848484848,3.9774621212121213,2.3806818181818183,1.5414772727272728,0.9886363636363636,0.6501893939393939,1.8719507575757575,2.5597537878787877,1.9621212121212122,74.98745738636362,5.070723854584609,1.644809609813596,76.6,3.4,11.251363636363635,32.8,368.71999999999997,0.6087410976102972,0.2850869021944788,0.9217316013999006,0.5484836973615066,0.348713448734346,0.6192721926746398,1.6135109490466277,11.980350553977093,2.243974219701429,5.684148309358204,5.870492906887167,0.5807255147594275,1.6071280930839236,1.5010260768657948,1.5869918828082605,0.03766567622409049,0.041130475202431974,0.26936597071697505,0.44363588390835246,0.04780683174214315,0.14182323675929925,0.3171728024591183,0.5854591206676517,0.17292528560526071,0.49612787219349724,0.2214311488860997,0.3271664529840249,0.5390623397652086,0.32308384282732205,0.21598964559918166,0.16924999014243972,1.3745526106201182,0.16402129098564966,0.4294211113585553,0.25638307681726846,0.1692270740336595,0.10707540086456242,0.07239079622629256,0.20461832559618665,0.28746415461819685,0.21683899896860453,8.21049059694785,0.5390734884265036,0.16957462299036313
texas-el-paso,2019,0.22705982905982908,29.8581452991453,91.08964586894588,19.029898575498578,44.92478888888889,48.460100854700855,3.7560017094017093,11.866521082621084,13.823857264957265,21.063550712250716,0.0547948717948718,0.0547948717948718,1.0677521367521368,2.1257692307692304,0.8177350427350427,2.385216524216524,1.8854871794871795,4.487293447293447,1.2788062678062677,3.972991452991453,1.9145099715099718,2.69325641025641,-1.9859598290598293,-2.5230023085955144,0.5352100203361447,-0.07530484330484324,9.521903133903134,0.907965811965812,3.1692905982905986,1.759048433048433,2.1062051282051284,0.7068660968660969,0.32184615384615384,1.3270803418803419,1.223734188034188,2.5044074074074074,70.18992015669515,-1.9877922882593697,-0.07607151276969586,75.6,2.0,11.943258119658118,25.6,306.48,0.49752501790310016,0.39489169850570616,0.599999998916,0.44754434280842315,0.31045515259931133,0.649633397184054,0.8859164746338811,12.3699180465824,2.437326022715474,6.095483091924633,6.567630301776296,0.533743594491993,1.5944205517436492,1.810709408657057,2.8639124909188958,0.006848548194680501,0.006848548194680501,0.1309152189153186,0.26107766104464847,0.10660031644489805,0.29889946072733725,0.23751553536021666,0.5571161724513124,0.1601228197653643,0.5022620461609517,0.23142172976870193,0.32996739430298455,-0.25689571949426127,-0.35171271192234477,0.09458870652704368,-0.007864177230002361,1.1868212597852281,0.1248865805965396,0.4131268521091022,0.22720810954133022,0.2655330879268611,0.09466266306209976,0.04164199559186131,0.18274664256444867,0.16010448255525594,0.32814024777412704,9.450382169368776,-0.257124005395301,-0.007887146493880042
chattanooga,2019,0.31141961486789077,23.355291834602177,103.58304672339155,17.634052843708012,51.93945141065831,53.349122257053295,5.074781310643379,12.157067472757126,10.527189132706372,19.08242200328407,0.09393939393939393,0.09393939393939393,1.2907747424988805,2.00550828481863,0.6440737423496045,1.6037692192864608,1.934848484848485,3.6092775041050897,0.9256978653530377,2.4032616808478875,1.0860576205403791,1.6138154948499774,-1.6349559635766535,-1.0673794612137102,-0.5712024797867642,-0.0048425138080310124,7.732848186296463,0.8577548887893715,2.5074488729661146,1.428825197790715,1.2823182564561875,0.4890729959695476,0.3133004926108374,1.2290618002686968,1.8087005523212418,1.8814673831915212,68.7600247238394,-1.6385819410004743,-0.0038107151488439794,76.8,1.8,9.342116733840871,25.6,245.04000000000002,0.6081906459785789,0.4096834242120215,0.39999999979333334,0.517376043393303,0.31764172331556545,0.676212374536253,1.0530947390427794,21.24696812531613,3.557117376528377,10.296730476265841,10.50850878808588,1.4186121516980592,2.4055418780451654,1.7707470540741632,4.096510894277444,0.024675201776452587,0.024675201776452587,0.24850305648212956,0.38820850755239844,0.1229825845754335,0.28819177513910466,0.37148564105756304,0.676400282691503,0.12259381420417081,0.3222751372277039,0.19852298174254632,0.2961367494629784,-0.40134659163546915,-0.3305478255291006,-0.07186417035940323,-0.009128912767760303,1.3092757064701845,0.19357105614406067,0.4393584964889422,0.22183069080451764,0.23166020103714535,0.07810675772374846,0.08148718975356144,0.22873836200401634,0.570964950835671,0.3572118837338771,13.922987349623066,-0.40241199588850385,-0.00877464813642521
nevada-las-vegas,2019,0.5464019851116625,28.264516129032256,109.71024813895781,20.169057071960296,51.31491315136477,53.88295285359802,5.612084367245659,13.081563275434243,13.45119106699752,16.633151364764267,0.23895781637717123,0.26079404466501244,1.817866004962779,2.8593052109181145,0.6779156327543425,2.147642679900744,2.4957816377171214,5.013399503722084,1.3096774193548388,3.7315136476426796,2.136228287841191,3.0662531017369723,0.7068982630272952,0.9917180383851043,-0.28783589184702435,0.6482382133995037,11.05682382133995,1.388833746898263,3.1146401985111667,2.080893300248139,1.6796526054590573,0.81712158808933,0.4548387096774194,1.7030521091811412,2.066774193548387,2.1789081885856083,69.43355459057072,0.7038821465380799,0.6459580612027841,77.8,2.6,11.305806451612904,30.0,340.88,0.6414912562942027,0.3085513603290004,0.7626086946457311,0.4949563854116737,0.2836465873847176,0.6932142002854066,1.0975115017254673,13.306737815914122,2.408137592959231,6.260576384083726,6.54745288537562,0.7577890581048907,1.6953268243409962,1.4583561771744702,2.0160751236713894,0.03427458922904568,0.037401776351270025,0.22052842189773253,0.3431708787298039,0.08587496339078805,0.2655368278917978,0.30640338528852057,0.6095725340885221,0.14421631608663285,0.4095594195681511,0.25561463066878404,0.37224395215146056,0.07561132007328082,0.0858613781850824,-0.010589622456858405,0.07533949699646568,1.3010703495057236,0.183578567521389,0.3947067682132625,0.22272647392086092,0.19616282091203407,0.09581037645095128,0.06636458044991725,0.2051292018455732,0.3076409223809578,0.27984281603082817,8.41376799240208,0.07527175572822398,0.07505952092770825
njit,2019,0.6172413793103448,30.063146551724138,95.80551724137929,20.986810344827585,46.789892241379306,51.11967672413793,3.274655172413793,14.120969827586208,11.32719827586207,18.004590517241375,0.11443965517241379,0.1394396551724138,1.8538793103448277,3.218103448275862,0.8862068965517242,2.3450431034482757,2.802155172413793,5.666594827586207,1.0133620689655172,3.0165948275862067,2.574353448275862,3.583405172413793,-1.6535991379310346,-1.7120506087933482,0.05740498647922594,0.03512931034482767,11.21875,0.8295258620689655,3.78426724137931,1.69375,1.9594827586206898,1.020905172413793,0.3543103448275862,1.8551077586206894,1.3771551724137931,2.324784482758621,69.371875,-1.654645622314122,0.036100934229315776,75.6,2.4,12.025258620689657,31.4,376.88,0.5733355750058458,0.3752242455084474,0.35789473662217913,0.4961094661214638,0.3226799059217902,0.712512367883504,0.9553421020464594,10.4272385792342,2.292841485812944,5.095448172302809,5.575004585475327,0.38752808597953714,1.6185155149403059,1.1889528815787676,2.092616965293777,0.017232018996778085,0.021251311601279695,0.19834075155836306,0.346633056273503,0.09204103395440458,0.2430826632285298,0.29686080070245874,0.600514078151518,0.10088625055635414,0.30535206648597585,0.2680235321655379,0.3757543568149007,-0.2439663777667566,-0.24864490988964988,0.004627374628051477,-0.01787055825782277,1.164403885239518,0.09407609863801163,0.41428076309394724,0.17379723685612344,0.21147866521565098,0.10193450081378605,0.0426671694175295,0.1945595926898936,0.1757234353620647,0.26200814419529256,7.705048006012075,-0.24401753526159836,-0.017802795076788554
ball-state,2019,0.4683467741935484,29.055040322580645,98.89534274193547,22.552278225806454,50.63929435483871,54.004294354838706,5.959758064516129,14.381532258064516,13.711491935483869,21.47280241935484,0.3155241935483871,0.3344758064516129,2.5048387096774194,3.7943548387096775,1.1379032258064516,3.074596774193548,3.6425403225806448,6.86875,0.6377016129032258,2.1653225806451615,2.484072580645161,3.5338709677419353,1.2917540322580643,-0.24613157838935784,1.5367826285677413,0.41060483870967746,11.682258064516128,1.3961693548387095,3.9899193548387095,1.9965725806451613,2.42883064516129,1.1016129032258064,0.6094758064516129,2.201915322580645,2.1447983870967744,2.5633064516129034,72.60423387096776,1.2906510501783839,0.40687636661064397,78.0,3.4,11.622016129032259,31.6,367.52000000000004,0.6393071065037699,0.38428009339979574,0.5758558551809158,0.5292342960724377,0.1957028265737697,0.7199977663588485,0.7560447765070506,10.827486132545225,2.4612449025147374,5.548965917504151,5.915746185107361,0.6702919399181033,1.579985028680073,1.4578296223023819,2.3503967655472904,0.03565087819300865,0.03780087194367783,0.2776975586686317,0.4207668966412199,0.12273985667211225,0.3324332715229807,0.40038095515160943,0.7531437079750661,0.06527036723583227,0.22323756925027077,0.2723281456607773,0.3897393072415262,0.14390961703109834,-0.03140087106004944,0.1751689955647227,0.046590702818028344,1.2689011576714928,0.15647604398112552,0.43621030885562134,0.21173977245994893,0.2632227784558541,0.12131049238759237,0.06817811742100714,0.2442194546495673,0.24023471549561415,0.28170817969890116,7.947403288018857,0.14376812450467324,0.04618675316341321
duke,2019,0.8553810160427808,25.552150178253118,101.80976827094476,19.33676024955437,47.76017825311943,50.463199643493766,5.1065307486631015,12.122612522281637,14.229230169340465,20.003204099821748,0.4313725490196078,0.48576203208556146,1.8789438502673796,2.928531639928699,0.8233511586452762,2.3123106060606053,2.702295008912656,5.241209893048128,1.1922125668449197,3.7832999108734406,1.840430035650624,2.6332664884135477,4.2934347147950085,1.4530181192949703,2.8352780780404774,0.31018939393939393,10.821657754010694,1.0341800356506239,3.1539772727272726,2.4894273618538323,1.8333444741532976,1.1957330659536543,0.4695744206773618,2.749425133689839,2.0356506238859184,1.7946746880570408,74.03996100713013,4.288296197335448,0.30887766893624413,78.6,1.6,10.220860071301248,33.2,338.64,0.6690368876292634,0.37132070671056716,0.7092727270272834,0.5467999595641546,0.25395828158297745,0.7080292407255658,1.3474344459534129,13.514658374075987,2.327985463945103,6.5228864310276675,6.880888992409025,0.7786970520062191,1.6267669653270491,1.5123882801501307,2.9214009595178956,0.05485402924816844,0.06058790453333005,0.20388719176168837,0.309853406495029,0.08289065608756116,0.22960103227034878,0.28677784784924953,0.5395370424320339,0.13450042702839793,0.4125293449536473,0.19898799843570375,0.2863218818033052,0.4827728275162535,0.09969596867244586,0.3824985459703115,0.03075578833478728,1.1760449752193964,0.1392389796534349,0.3670668369870921,0.2509364194406657,0.20688740720245558,0.14318296908296022,0.06639354699241921,0.36356205385889045,0.31709317073019083,0.22985817777353929,10.159230760176087,0.4821945146427574,0.03065488645019382
bradley,2019,0.5726060606060607,27.877818181818178,104.19660606060606,19.68923636363636,49.46031515151515,52.62118787878787,3.0336727272727275,13.31869090909091,16.963054545454547,17.2352,0.14933333333333335,0.16145454545454546,1.1781818181818182,2.0176969696969698,1.023757575757576,2.8433939393939394,2.2019393939393943,4.861090909090909,1.1808484848484848,2.9973333333333336,1.8715151515151516,2.626424242424242,0.6989575757575759,-0.14014721439659267,0.834229696727703,0.5131878787878787,9.817939393939394,0.7146666666666667,3.132121212121212,2.0223030303030307,1.588121212121212,0.7136969696969697,0.4096969696969698,1.6039030303030306,1.7370424242424243,2.1546666666666665,66.03128484848486,0.6940824823311099,0.512323785451182,75.6,3.2,11.151127272727273,31.4,356.16,0.5901764548060733,0.33837551334810917,0.5809523804539456,0.46901846699680155,0.36549485748703153,0.6909352385064516,1.4400226568211665,13.18017112037748,2.2912473691454087,6.157396799156838,6.496625205220636,0.3473313074311467,1.6003434867573598,2.2721628994459424,2.1755134507742313,0.017151287905693556,0.018397044547133652,0.1370464006143914,0.23062793819310906,0.10810434914624237,0.2942563810424459,0.24515074976063378,0.5248843192355549,0.1283715928970109,0.3297262967318117,0.1981053621788551,0.28050710627341413,0.10707379266287391,-0.042911339655048404,0.14942285138870637,0.06545176411102822,1.0735216403911554,0.07843539963690427,0.355479737161173,0.24620487149215706,0.17793350242474976,0.0877517184130951,0.0465955924353612,0.2200864245210239,0.2003180950758292,0.251188243772854,8.171972306703212,0.10651151173365794,0.06550277465634821
georgia-southern,2019,0.6091212458286985,28.052614015572857,107.44367074527254,20.4253170189099,55.17334816462736,57.416284760845386,5.6543715239154615,13.4597552836485,10.446473859844271,17.623759733036707,0.38020022246941043,0.4258064516129032,2.732814238042269,4.175973303670745,0.7666295884315907,2.0447163515016684,3.5058954393770856,6.220244716351502,0.8785317018909901,2.543937708565072,2.4609566184649605,3.4104560622914355,1.7913459399332592,1.1962686937703655,0.6006439987045635,0.8026918798665182,12.108342602892103,1.2582869855394883,3.397107897664071,1.8051167964404897,1.900111234705228,1.053837597330367,0.45917686318131257,1.9596662958843158,1.825428253615128,2.3408231368186874,74.9338320355951,1.7969126924749292,0.8021195890707016,75.6,3.2,11.221045606229143,30.2,338.67999999999995,0.6426694433273519,0.3783409750278497,0.899092436603582,0.5559830588108643,0.2725028360035824,0.7133919277537469,0.9386785648764026,13.014057790105841,2.446756526139224,6.759233815042651,6.99861328815727,0.7412964601170883,1.6576185538611212,1.1819723181508288,2.199149765165611,0.046699025124533264,0.05198735897255018,0.3222646223672948,0.4906871984887056,0.08980029682770863,0.2374532767722938,0.41264562242661695,0.7277626584475626,0.09985105312983315,0.28753898435424563,0.27684798441817793,0.387484684621475,0.1865314904989749,0.11661707799638225,0.07059610234111643,0.08137879724767749,1.4016923886609114,0.162461653930975,0.4075995396134304,0.19775596598642498,0.22615164337951715,0.12152231593813731,0.0592191417512606,0.23211229921562654,0.23872070740267298,0.2883665787689666,9.135542325709118,0.18721318033749873,0.08131839284255324
