rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
323,MEAC,95.19883890466119,311,111.56400830900401,308,0.13892425903696382,323,0.37868769545092007,0.7124565766547022,0.17423905724668048,0.37868769545092007,0.7124565766547022,0.17423905724668048,0.8441741390113369,0.6335757487320951,100.99137520310038,106.16546798341865,100.99137520310038,106.16546798341865,93.49261126871389,109.69322795307089,100.64939844200457,114.84681910352148,0.17983073988857345,5,-0.07947276041689436,1114.0,1166.0,1143.2999999999997,0.9743724306831105,1.0198548062625734,0.375,-15.9940340632976,314,320,71.19327261802059,2016,coppin-state,0.1724137931034483
324,MEAC,86.88953167885354,348,102.08140385899105,144,0.13551757638517065,324,0.29009802002221624,0.5100089654487305,0.17415379646013457,0.3009105999945001,0.5100089654487305,0.17415379646013457,0.8969793420287534,0.7562863247086402,98.91281505620196,108.19062112876462,99.10797976151603,107.93779425132189,87.01531477800691,100.94551752405874,92.46494595582257,109.48296831905934,0.12534024647717568,3,0.0970001624360437,984.0,988.0,1060.225,0.9281048833973922,0.9318776674762433,0.5625,-11.027784496190431,229,21,67.20986591901467,2016,savannah-state,0.10344827586206896
325,Slnd,95.06978285727472,312,111.73581315056005,310,0.13498886368721966,325,0.3188070043493246,0.5487715437241029,0.22624099095070113,0.3188070043493246,0.5487715437241029,0.22624099095070113,0.9164149542735003,0.815100426536411,99.57631374794381,108.02205038128461,99.57631374794381,108.02205038128461,94.72058109109503,111.81215329536468,0.0,0.0,0.0,0,-0.06379440250587076,1363.0,1430.0,1340.6250000000002,1.0166899766899766,1.0666666666666664,0.3333333333333333,-16.30600842408331,316,299,72.80641737621906,2016,new-orleans,0.0
326,Slnd,100.54608634530457,221,118.18218457513098,351,0.13487465410563443,326,0.3728043533639009,0.760972262369047,0.2434150503621853,0.3728043533639009,0.760972262369047,0.2434150503621853,0.8562556621546616,0.6014513751087565,101.7053703717428,107.21873758407537,101.7053703717428,107.21873758407537,99.64491712662904,119.06525207270703,101.32602549227512,103.44823176764822,0.44068753326002935,4,-0.1059551916805461,1441.0,1544.0,1364.2375000000002,1.056267695324311,1.1317677457187623,0.2777777777777778,-14.226523880701704,285,341,74.27196423096696,2016,northwestern-state,0.16666666666666666
327,Slnd,91.14725774280248,337,107.39960879754057,245,0.13159588511113973,327,0.38903898050789526,0.6949333721779936,0.22015213699668945,0.38903898050789526,0.6949333721779936,0.22015213699668945,0.8540771831027265,0.6644506270584944,102.34845232312546,107.5791992374937,102.34845232312546,107.5791992374937,89.87059088349125,106.48129693106598,84.33205383656242,113.13087442778198,0.032973937681785775,5,-0.0340046375205153,1227.0,1316.0,1281.9625,0.9571262809949588,1.02655108866289,0.3333333333333333,-16.507994393677198,319,238,69.85480180015095,2016,nicholls-state,0.16129032258064516
328,MVC,85.6811084359222,350,101.02239649458828,129,0.13077046886037422,328,0.5841704859424219,0.6081035699196317,0.5735345468100638,0.5841704859424219,0.6081035699196317,0.5735345468100638,0.7852526679915671,0.7437736699567056,104.50962027684605,100.27449020924281,104.50962027684605,100.27449020924281,84.78394284439229,102.18206632786632,125.10034120880722,140.24924463815535,0.21173352766552106,6,-0.01064320388627965,985.0,1251.0,1200.7375,0.8203291726959473,1.0418596903986093,0.16666666666666666,-17.41560043523484,329,193,68.14451900235382,2016,bradley,0.1935483870967742
329,Slnd,99.72371259076503,243,117.6043405667297,348,0.13049283570488512,329,0.3485197965092056,0.5708134815046614,0.22502330484506355,0.3485197965092056,0.5708134815046614,0.22502330484506355,0.869772644931322,0.7364975922548209,100.5372063235773,107.41855168193918,100.5372063235773,107.41855168193918,99.82811678180992,117.33645546464335,88.66099204521846,111.11193534258189,0.06941191720621655,3,-0.07858785706802462,1422.0,1469.0,1333.1125,1.066676668323191,1.1019325075715667,0.3333333333333333,-15.80273518539516,309,319,72.92516140275805,2016,central-arkansas,0.10714285714285714
330,MEAC,92.30609142876912,334,108.89713123891923,270,0.13000937880284924,330,0.31300419678426616,0.4768070510819662,0.18796868910658318,0.31300419678426616,0.4768070510819662,0.18796868910658318,0.9083627831348128,0.8271369547763717,99.86006670075494,108.19225134219283,99.86006670075494,108.19225134219283,89.97716761951827,109.8186573860477,87.46859534107955,111.1025860046341,0.060058261710852844,2,-0.007474090475618422,1092.0,1175.0,1149.0224999999998,0.9503730344706045,1.0226083475301835,0.375,-15.957927125283328,311,186,71.54262937429364,2016,howard,0.06666666666666667
331,BSth,93.15746658098374,327,109.92286741727014,286,0.1297570987563693,331,0.38677096776870795,0.47096860455738887,0.34795507609805804,0.38677096776870795,0.47096860455738887,0.34795507609805804,0.8959949720125733,0.818222487635544,102.62147080260915,107.53052639535531,102.62147080260915,107.53052639535531,96.06000182278854,113.69453936082864,67.48027494490358,85.88984661778389,0.05873724355580907,1,0.029932401677079556,1205.0,1333.0,1207.625,0.9978263119759859,1.1038194803850534,0.2777777777777778,-15.569066549949765,302,103,68.46448610831469,2016,presbyterian,0.03571428571428571
332,Horz,89.63295209319381,343,105.92546791874295,212,0.1277895500450891,332,0.48581690234383235,0.44701343537314703,0.49943244113821905,0.48581690234383235,0.44701343537314703,0.49943244113821905,0.874212851711193,0.9128683480375313,103.58413837251067,104.11158878473893,103.58413837251067,104.11158878473893,91.70058343172418,105.38752921497061,79.9291854022015,100.33430538758678,0.06819731114491605,1,-0.06516999131303843,1231.0,1438.0,1346.1625,0.9144512642418728,1.0682217042890438,0.16666666666666666,-19.372380664398808,344,304,72.26027451888487,2016,illinois-chicago,0.03571428571428571
333,Slnd,96.88035402879606,296,114.49033727880919,338,0.12778829053679042,333,0.3474058628268049,0.7388890587145939,0.2071518409657365,0.3474058628268049,0.7388890587145939,0.2071518409657365,0.8572529199563663,0.5968274024115068,101.55253727246394,108.09134373548942,101.55253727246394,108.09134373548942,97.16875434412073,114.97365327534435,91.38059342422733,101.50706385019858,0.2299496561324615,5,-0.0599059391354676,1323.0,1404.0,1285.8249999999998,1.0289113992961718,1.0919059747632844,0.3888888888888889,-13.985242823661052,284,294,69.3383548696,2016,mcneese-state,0.19230769230769232
334,AE,98.60436841506103,271,117.17066711922203,346,0.12090009529845168,334,0.3610970755149292,0.36126157703824824,0.33758954856853196,0.3610970755149292,0.36126157703824824,0.33758954856853196,0.9096127005726978,0.9099695189760593,100.44564339229002,106.64251137405115,100.44564339229002,106.64251137405115,97.25654636169246,118.74611068831436,0.0,0.0,0.0,0,-0.04141283511861893,1176.0,1330.0,1165.5625000000002,1.00895490374819,1.141079950667596,0.1875,-20.31862266769266,348,254,70.26527713667589,2016,maryland-baltimore-county,0.0
335,Slnd,94.83592818384432,316,113.01567081597528,324,0.1174452183217071,335,0.2892742163400655,0.34186046920409136,0.26590254840049843,0.2892742163400655,0.34186046920409136,0.26590254840049843,0.9219817375752046,0.8902135150300996,99.58387599724554,109.32237222877811,99.58387599724554,109.32237222877811,92.93094334651349,114.51868482887258,76.29736396885208,107.0339372688165,0.019980082309608294,1,-0.06744895832826747,1306.0,1465.0,1332.7125,0.9799562921485316,1.0992618437960175,0.16666666666666666,-15.76849882956357,307,306,72.90026987187838,2016,lamar,0.038461538461538464
336,AE,94.8086141297892,317,113.64134060647885,332,0.1106959981694694,336,0.3693054309348459,0.38819106482846816,0.3388901057653958,0.3693054309348459,0.38819106482846816,0.3388901057653958,0.8957903851875451,0.8703737085245914,100.35507665731409,106.210357819285,100.35507665731409,106.210357819285,95.69587711837931,114.41326353414001,93.49053748102382,118.07574671189468,0.063872648751777,1,0.015444394211385104,1225.0,1389.0,1246.3,0.982909411859103,1.1144989167937094,0.25,-17.16058162572544,327,129,77.94295926964665,2016,maine,0.03333333333333333
337,CUSA,96.6949455949013,301,116.03172019456028,344,0.10943957136720152,337,0.4117613941970698,0.47285682219748504,0.3872274595183782,0.4117613941970698,0.47285682219748504,0.3872274595183782,0.8741470604410574,0.8096490916439687,102.54196042771375,106.22455982529335,102.54196042771375,106.22455982529335,97.97612684653353,113.69098195038502,84.97653903496692,115.03883543888666,0.029791511428529704,3,-0.08172707490652975,1333.0,1492.0,1322.9375000000002,1.007606179430245,1.1277932630982188,0.16666666666666666,-20.202931166707348,347,324,73.16789141550434,2016,texas-san-antonio,0.1
338,MEAC,95.03694041677596,315,114.16983812512615,334,0.10819164829745913,338,0.3072211698385314,0.4795829057387121,0.1669232078509801,0.3072211698385314,0.4795829057387121,0.1669232078509801,0.9004472957941582,0.8094705564664102,98.18497672246991,106.80824020466896,98.18497672246991,106.80824020466896,94.3200188257318,114.26120551028058,83.01798322103464,116.04394453582437,0.0208060775285995,2,0.001662821536571546,1107.0,1155.0,1115.375,0.9924913145802982,1.0355261683290373,0.4375,-16.599743442543737,322,154,68.80267984854147,2016,north-carolina-at,0.06451612903225806
339,OVC,90.83961460576049,338,109.25057273892966,274,0.10694734620074724,339,0.4229117035571488,0.4996490095638986,0.37015480567750825,0.4229117035571488,0.4996490095638986,0.37015480567750825,0.8837011335626804,0.8253050698026115,102.68016253095354,105.90611105482682,102.68016253095354,105.90611105482682,91.60817593889342,111.17629614495696,82.45374217446988,108.89997086039017,0.0391953963411882,1,-0.07515967798899251,1080.0,1252.0,1139.4875,0.9477945128840817,1.098739564935991,0.125,-19.0235821467698,341,315,72.01417258491077,2016,southeast-missouri-state,0.037037037037037035
340,NEC,93.38753670428332,325,113.03671032972045,325,0.10011211209388671,340,0.3632388308786135,0.5746322302089008,0.2223098979917554,0.3632388308786135,0.5746322302089008,0.2223098979917554,0.8719282095050448,0.7367988761021644,100.0194921165905,105.89985130254885,100.0194921165905,105.89985130254885,94.04249024681663,114.0382044272448,97.70914002112298,106.71044919978583,0.26630996290866876,5,-0.024320309439123,1220.0,1349.0,1254.125,0.9727897936808532,1.0756503538323532,0.2777777777777778,-17.521305793795737,331,224,68.26321956069002,2016,bryant,0.16666666666666666
341,SWAC,88.10140036732132,346,106.93263502054651,232,0.09729289021220294,341,0.3678263745836089,0.6287185006631929,0.19773407264291107,0.3678263745836089,0.6287185006631929,0.19773407264291107,0.8651895597861649,0.7059926863141635,99.4567412389695,105.50189734134754,99.4567412389695,105.50189734134754,90.31571325896527,107.59593523190686,94.8008365582534,110.88091017030418,0.14163174453335275,4,-0.03420724663200311,1163.0,1212.0,1223.0499999999997,0.9509014349372472,0.9909652099260049,0.3888888888888889,-18.126300847225167,335,239,69.77354805925303,2016,prairie-view,0.12903225806451613
342,BSky,97.15604009039956,294,118.05816184779474,350,0.09613912281389839,342,0.4275533559610153,0.5601219602059682,0.3602901031243969,0.4275533559610153,0.5601219602059682,0.3602901031243969,0.8609210891167128,0.7257825069729513,103.22693823416715,106.11161523254141,103.22693823416715,106.11161523254141,96.38718562784015,119.01131991746908,101.25791751085194,108.38170400312934,0.3139177505036567,3,-0.04438570726705124,1266.0,1476.0,1264.6875000000002,1.0010378057820606,1.1670867309117863,0.16666666666666666,-18.350357969757493,337,261,68.84687443509306,2016,southern-utah,0.10714285714285714
343,BSky,92.77771388649988,328,113.20020582047798,327,0.09212648999851811,343,0.463954019332715,0.669389032002711,0.3607471035015306,0.463954019332715,0.669389032002711,0.3607471035015306,0.8399241416450518,0.6615716083982358,104.34181472409671,105.6824864884713,104.34181472409671,105.6824864884713,93.60651901401836,114.10344867417383,78.10909943896064,101.64082272447581,0.046159443193102515,2,-0.056670389606153324,1264.0,1462.0,1300.2875000000001,0.9720927102659987,1.1243667265893118,0.16666666666666666,-18.56668439418117,339,290,71.2373627017168,2016,northern-arizona,0.07142857142857142
344,WAC,94.26400987263774,322,115.64433655488041,341,0.08699986262671731,344,0.4190705739842286,0.4632908781882823,0.395067520827922,0.4190705739842286,0.4632908781882823,0.395067520827922,0.8700579809281386,0.8283297605462328,101.51114418457037,105.0677577729581,101.51114418457037,105.0677577729581,96.90609149379132,117.59020337664613,99.16539158782754,99.25537500059966,0.49739241019494135,2,-0.0008672772203152934,916.0,1074.0,943.7,0.9706474515206103,1.1380735403200168,0.2857142857142857,-16.76972228598569,323,167,68.515818146412,2016,ut-rio-grande-valley,0.07407407407407407
345,SWAC,90.25987669522314,342,110.87592637484502,299,0.08582075188200027,345,0.34049119331648975,0.558358141573175,0.19904148677257083,0.34049119331648975,0.558358141573175,0.19904148677257083,0.8940134382335423,0.7837800671163547,98.33988750549656,105.85976817296228,98.33988750549656,105.85976817296228,90.36710209876878,110.88046451628482,90.86737289130144,103.18511767200006,0.1881735728541211,2,-0.017390744369626232,1199.0,1314.0,1280.475,0.9363712684745896,1.0261816903883325,0.3333333333333333,-21.330593486293257,350,210,72.24396226510682,2016,mississippi-valley-state,0.05714285714285714
346,WAC,90.61141114554113,339,112.53711537613384,318,0.0764150126040713,346,0.4987871765400618,0.5856596181580576,0.39662236101890974,0.4987871765400618,0.5856596181580576,0.39662236101890974,0.8365798188162569,0.77839576857379,102.86542165546473,103.08093632458309,102.86542165546473,103.08093632458309,89.13387635246356,115.45275566481848,84.96001706006982,95.86615015728728,0.19958658712703733,1,-0.09157073963012193,860.0,1056.0,954.3000000000001,0.9011841140102692,1.1065702609242376,0.0,-20.901671646286538,349,331,70.45092840071672,2016,chicago-state,0.034482758620689655
347,SWAC,87.68183340054236,347,109.68824483152852,285,0.07075390242959194,347,0.4001906174787084,0.6738881173632099,0.20076440400961537,0.4001906174787084,0.6738881173632099,0.20076440400961537,0.8330560987290273,0.6518108743165146,100.94171773140671,105.16169138796386,100.94171773140671,105.16169138796386,88.88310636090073,112.12609985177104,85.05321287119749,103.97313247625922,0.09031149876314443,5,0.045245025500485536,1072.0,1181.0,1145.1625000000001,0.9361116872059642,1.031294685252093,0.3333333333333333,-17.524961059210405,332,84,65.9002496388448,2016,arkansas-pine-bluff,0.15151515151515152
348,NEC,92.33086579388535,332,117.63084081567968,349,0.058140876619124635,348,0.286214951547858,0.38293453318057397,0.22710854055008708,0.286214951547858,0.38293453318057397,0.22710854055008708,0.928066758232288,0.8736892876160258,97.86519430507794,107.18870107132567,97.86519430507794,107.18870107132567,92.8966406181308,118.67460974839446,89.45844442332447,114.75712517843009,0.05396198666530592,1,-0.06389797429950983,1184.0,1372.0,1225.925,0.965801333686808,1.119154923833024,0.16666666666666666,-21.792187632652603,351,300,68.4936347920276,2016,central-connecticut,0.034482758620689655
349,MEAC,88.46275233443674,345,112.70860943103509,319,0.0581084753809051,349,0.355132016411121,0.5782109917387298,0.18760625145906556,0.355132016411121,0.5782109917387298,0.18760625145906556,0.8814720922595424,0.763607029234968,99.84534563392852,106.27167136527893,99.84534563392852,106.27167136527893,88.39167243116738,113.56863417741417,75.05765037174736,112.11075052850059,0.009813313887404711,2,-0.011354788536830696,1048.0,1149.0,1101.2099999999998,0.9516804242605863,1.0433977170566924,0.3125,-19.818491302204848,346,196,67.12922480588048,2016,delaware-state,0.06666666666666667
350,MEAC,83.12419893910226,351,107.07966479224852,237,0.05155238418130393,350,0.2701896581541685,0.4009670550147795,0.18028019781249854,0.2701896581541685,0.4009670550147795,0.18028019781249854,0.9340097302725687,0.8808705271822607,98.76509381080285,109.0978309502365,98.76509381080285,109.0978309502365,85.05270956998763,108.20609867797462,75.46687800473347,112.29710393442343,0.010244434071050025,1,0.02619621890415727,1042.0,1165.0,1161.4874999999997,0.8971254533518442,1.0030241393041253,0.25,-18.173772079716592,336,112,70.47181809671851,2016,florida-am,0.037037037037037035
351,SWAC,86.01549885338238,349,110.81439887637492,298,0.05150068129657827,351,0.3348103253120242,0.6261443244244916,0.20297607983522323,0.3348103253120242,0.6261443244244916,0.20297607983522323,0.8963495060772215,0.7475452253582203,98.26612795565681,106.11012133262899,98.26612795565681,106.11012133262899,87.94258477768844,112.26152558566224,0.0,0.0,0.0,0,-0.03925745640464037,1108.0,1194.0,1175.7874999999997,0.9423471503141514,1.0154896186598346,0.2222222222222222,-19.55256493759515,345,249,67.01012484254377,2016,grambling,0.0
