rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
51,MWC,110.26066533741417,49,96.3806336253048,70,0.8245136684369537,51,0.6223937244459006,0.5016913639231292,0.7008604587061938,0.6332338447461957,0.5016913639231292,0.7008604587061938,0.7490408796673593,0.8478933199298403,105.26683203973492,99.47008368577222,105.19398859625683,99.00262100352384,111.26487455802666,97.58739866764334,117.90693149388693,100.93744629387628,0.8565637525968488,8,-0.028042544069515007,1131.0,1071.0,1061.725,1.0652475923614872,1.0087357837481459,0.5,-1.8878526025688744,71,241,65.54441441587531,2011,new-mexico,0.25
52,SEC,108.2500611588718,70,94.64827481587486,45,0.8240711520682518,52,0.6347856318984835,0.5163890813422765,0.7446844449045654,0.6432329202281966,0.5163890813422765,0.7446844449045654,0.7248778608450867,0.8200995629509938,105.22579873425508,98.54047694261098,105.5702016592879,98.43254673821293,110.78733108786169,94.60220706053319,110.69077193903695,95.60530558378674,0.8435509398542398,11,0.027117626065411904,1117.0,1063.0,1066.7125,1.0471425055954626,0.9965196807949658,0.5625,0.24529974802741655,48,111,64.24106244264105,2011,georgia,0.34375
53,B10,115.36538694498161,16,100.90045615434605,146,0.8235597908590224,53,0.6826529294525886,0.37367031318857385,0.8477973247042562,0.6875315060371996,0.37367031318857385,0.8477973247042562,0.668111764557173,0.8953719233833017,107.22486375930424,97.97322769899077,107.44624787442878,98.03549245301355,114.79070692582344,103.18365496745571,115.62883913513703,105.99399666224839,0.7311635221875997,13,0.015231485752774998,1195.0,1280.0,1123.7375,1.0634156108521786,1.139056051791455,0.3888888888888889,-0.024905027041313463,53,135,64.17370124253337,2011,northwestern,0.41935483870967744
54,B12,108.35878665742277,68,94.80742485662466,46,0.8229409363724125,54,0.6281058586699292,0.4151442345714367,0.766072998830418,0.635049312415934,0.4151442345714367,0.766072998830418,0.7288671863825298,0.8793887113277783,105.11197119180655,98.80747390109583,105.0035675518287,98.45081215204004,107.78799058867224,95.55916256012168,113.72024227382666,98.76457169240729,0.8350057964193894,10,0.10885924987098272,1036.0,1019.0,1003.5875,1.0322966358189993,1.015357405308456,0.625,2.4207940197361375,24,11,62.31715474411656,2011,texas-am,0.3225806451612903
55,BE,102.8369164621196,151,90.00543941594563,8,0.8223943459928688,55,0.7371914701904712,0.6012904112523297,0.827403912614332,0.7371914701904712,0.6012904112523297,0.827403912614332,0.6542789582997206,0.7827399674940878,108.23011578296581,96.61769705585932,108.23011578296581,96.61769705585932,102.67586862801792,89.87093289628704,109.65455580466212,96.68482637914067,0.8096293037096642,17,-0.11728743006648684,1174.0,1201.0,1214.8124999999998,0.9664042804959615,0.9886299326027681,0.3888888888888889,-4.599679161702047,109,335,68.4352238422107,2011,seton-hall,0.5483870967741935
56,ACC,111.47670199340241,37,97.79600863185152,90,0.8184254973865346,56,0.6584000226930996,0.4908002556714767,0.7941342475929716,0.6563632683857602,0.4908002556714767,0.7941342475929716,0.7343149036575437,0.862313901684703,105.37249822536323,97.89840116236935,105.28870517258552,97.95554720241647,112.45277030805735,99.73548521898874,124.62553258492264,107.08761047696339,0.8512148756086664,10,-0.040050827859410276,1071.0,1100.0,1037.3000000000002,1.032488190494553,1.060445387062566,0.375,-2.0611792275738727,74,260,64.88751150645278,2011,miami-fl,0.30303030303030304
57,B10,109.42420051907209,55,96.05211118619994,62,0.8174139233117439,57,0.7292225052689053,0.5398942462241594,0.8502003843213836,0.7292225052689053,0.5398942462241594,0.8502003843213836,0.6660196710901164,0.8412676727917457,109.69389581245034,97.90942891173061,109.69389581245034,97.90942891173061,111.0397394726833,96.07932551754476,119.55929462126292,101.96348659143666,0.861853802206335,13,0.00161021730726163,1147.0,1183.0,1110.325,1.033030869340058,1.0654538085695628,0.3333333333333333,-0.6362656944310666,58,163,65.85738324066763,2011,minnesota,0.41935483870967744
58,A10,106.29533557638696,95,93.34274301446574,35,0.8167299400700416,58,0.5536288402322889,0.511012547165084,0.5942086320279928,0.5670745486267704,0.511012547165084,0.5942086320279928,0.8060896880523364,0.7954642889119099,103.43432165778869,101.23909158144292,103.50108206869734,100.78582167453193,106.23854297711384,91.95593217794938,113.21779573185266,101.85584902706915,0.7713906181180797,4,-0.12973417726015535,1170.0,1040.0,1120.25,1.0444097299709887,0.9283642044186565,0.625,-4.703462388998214,111,339,70.85876037040924,2011,duquesne,0.13793103448275862
59,B12,115.59377776660797,15,101.6944172579561,170,0.8135526576873002,59,0.6495908237652845,0.4173863813137101,0.8121971765809455,0.6394161462833462,0.4173863813137101,0.8121971765809455,0.7207951856852393,0.8596292001705821,105.90357506378496,99.02106601700288,105.32018777825405,98.99881877217771,114.66618038445397,99.93518379887696,118.88984668224796,103.41871114199438,0.8324696548115447,10,0.018472792346359124,1187.0,1196.0,1109.8625,1.0695018527069795,1.077610965322281,0.5,-0.8137956709892105,60,129,67.37476644171451,2011,colorado,0.30303030303030304
60,CUSA,107.67713267437621,77,94.91201613417758,47,0.8101752938771642,60,0.5667533391255509,0.48267947776925146,0.6361969925207049,0.5770861259953776,0.48267947776925146,0.6361969925207049,0.8029045603293343,0.8114888945886922,103.36974393183839,100.5199777271661,103.52489357790178,100.19444799064534,108.366811152262,94.77719253745029,111.65090776697468,108.62185007653358,0.5784227632992692,2,0.028747243236130204,1080.0,1007.0,1020.4999999999999,1.0583047525722686,0.9867711905928468,0.75,-0.20110084309717213,55,108,62.4249821547257,2011,alabama-birmingham,0.06666666666666667
61,CAA,107.69356459332315,76,94.9702268425996,50,0.8093594581640543,61,0.5439318316142068,0.5976991133305508,0.5076137877871617,0.5525710299522529,0.5976991133305508,0.5076137877871617,0.8218794208855514,0.7819182822064289,103.55267654208488,101.7986393082099,103.78831757443561,101.64952607509821,104.77909676128039,93.47158599376887,107.469676604875,96.24710955245621,0.7804571755974598,5,0.09676494053341234,1134.0,1005.0,1061.0124999999998,1.0687904242409965,0.947208444763846,0.7777777777777778,2.2847232668135815,27,18,61.09377495247353,2011,old-dominion,0.15151515151515152
62,CUSA,104.75354014292536,106,92.7336383831505,31,0.8024391440501933,62,0.55312457871215,0.4862305620214821,0.5865079619780544,0.5623377349095809,0.4862305620214821,0.5865079619780544,0.8280865433241459,0.8538871194419065,102.9405399300953,100.95157884431669,103.2012391866194,100.77745313579996,104.5705645943267,93.99371128297852,107.11295532764903,90.82506909712373,0.8695412687777719,3,-0.001815103024329967,1107.0,1018.0,1060.775,1.043576630293889,0.9596757087978128,0.6875,-1.5379340360478215,68,171,67.26432650188158,2011,texas-el-paso,0.09090909090909091
63,ACC,115.86272148999272,12,102.84160926533761,195,0.797539132256912,63,0.6797777728235028,0.569487548161187,0.7869034340105706,0.6749904725321862,0.569487548161187,0.7869034340105706,0.71940682475285,0.8231978955170087,105.73481973768892,97.17731149395608,105.92785211657667,97.61906742288105,116.57472892543228,102.16413901455556,113.14313013723026,101.28793333129921,0.78123762231237,11,0.050450525168024174,1110.0,1111.0,1023.8624999999998,1.0841299490898437,1.0851066427376725,0.5625,0.020748481837202848,51,70,63.2058353451615,2011,boston-college,0.34375
64,MVC,109.54943660506049,54,97.25200938834865,81,0.797268360955385,64,0.4998740462808032,0.4520442078221087,0.5253994907553527,0.5419454406588193,0.4520442078221087,0.5253994907553527,0.8255981149838544,0.8274795098032196,100.95060654826545,101.11188246147326,101.80609180158962,100.15802160390282,109.30875515982166,95.81743960861887,118.57666254514324,101.38720170344635,0.8582763978743666,2,-0.006024542146056744,1292.0,1096.0,1170.2125,1.104072978198404,0.9365820310413706,0.7777777777777778,-0.8912023642303635,61,183,65.20217176968836,2011,wichita-state,0.06451612903225806
65,B12,103.97011474828642,121,92.37806183663709,25,0.7956720357785992,65,0.5954736442893104,0.33518294223973066,0.8144381074738022,0.6032525581784576,0.33518294223973066,0.8144381074738022,0.7461948618248925,0.9180913175032899,104.2554151928248,99.87858376812717,104.46878124046872,99.75395556465433,106.55744350987678,94.16390256045874,101.02057374985186,91.18684736542548,0.7645440084349638,8,-0.016070694414582865,1047.0,1066.0,1038.7375,1.0079543676819216,1.0262458031985946,0.4375,-2.1358625406207588,75,208,63.211671972946306,2011,nebraska,0.25806451612903225
66,P10,110.44311719964583,48,98.42492408797013,102,0.7899916830830243,66,0.7288240936345283,0.6571644497244381,0.7697573382053501,0.7316025005910072,0.6571644497244381,0.7697573382053501,0.686108255092526,0.7217192112861198,107.73887030063142,96.89287466339128,108.09367696751411,97.16542737047338,117.28283293598899,103.35764472567591,121.32504936729039,112.73633021391694,0.6993801779371386,12,0.025618169177797134,1397.0,1380.0,1256.9,1.111464714774445,1.0979393746519213,0.5555555555555556,-1.4951226617466715,67,115,67.9156354550896,2011,california,0.3870967741935484
67,Sum,115.80825010964655,13,103.31168574684105,211,0.78803663040732,67,0.5333992291749504,0.7456825300590935,0.3933825777813784,0.5458733905969497,0.7456825300590935,0.3933825777813784,0.7669117545088711,0.572160386873623,104.41874080661286,102.80701522083521,104.70991695953609,102.34769750685403,115.38106986722511,103.06449421561274,108.92361577850288,100.46961650045209,0.7168931287993744,6,0.0592406044893703,1604.0,1349.0,1322.9375000000002,1.2124533471913825,1.01970047715784,0.9444444444444444,0.33083449349101457,47,54,72.11339215512749,2011,oakland,0.18181818181818182
68,Horz,108.17151687497088,73,96.68343697547944,72,0.784345798369694,68,0.5696319099694073,0.5838267992401431,0.5606545737806388,0.5713426012500316,0.5838267992401431,0.5606545737806388,0.8269923067297729,0.8008679027922284,103.68584310738794,100.70878118420563,103.75398011187582,100.7227986252221,109.86586053830186,97.452774583231,105.89132777301498,104.97089585761304,0.5250783470748742,4,0.062142264584114315,1308.0,1187.0,1195.8625,1.0937712320605422,0.9925890309295593,0.7222222222222222,0.08125920971417855,50,47,66.10212769166993,2011,cleveland-state,0.125
69,MAAC,112.58796519620635,28,100.89887778965047,145,0.7791266705943547,69,0.4620203364477572,0.5094824611417103,0.4153763254067411,0.4787952155575193,0.5094824611417103,0.4153763254067411,0.862505849309117,0.8194073322244676,99.86069998245355,101.4981895031801,100.25461068964006,101.2398576480497,113.08532555022097,102.43128722684565,110.24417301085997,102.49228315851079,0.6981421945987893,2,-0.08736093549446422,1426.0,1233.0,1257.6625000000001,1.1338495025493722,0.9803902080248078,0.7222222222222222,-5.076663657435721,118,321,68.70737382586425,2011,iona,0.06060606060606061
70,CUSA,111.63142534371985,34,100.52055292713322,134,0.7695309228028573,70,0.5713248347672624,0.47153643171134996,0.6417198570649307,0.5713248347672624,0.47153643171134996,0.6417198570649307,0.816269544921856,0.8383706582009957,102.63647171840702,100.31778312156077,102.63647171840702,100.31778312156077,114.25043268866501,104.80439630772143,123.0622106696216,104.79700939011836,0.8638503450338433,2,-0.002321721642537078,1147.0,1115.0,1032.55,1.11084208997143,1.0798508546801608,0.5625,-2.5940278059833397,78,174,65.27076779417334,2011,southern-mississippi,0.06896551724137931
71,SC,112.23437971482765,31,101.26736212061279,157,0.7653951639461967,71,0.470589483722546,0.5848144739806602,0.37988967911956945,0.4940421970140468,0.5848144739806602,0.37988967911956945,0.8394963640448206,0.7695847240114132,101.59610739419027,102.7382021666819,102.05187010901787,102.20708455628296,113.1771664888981,104.42174602923795,131.08994390355156,105.63367745806192,0.9229360346816045,4,-0.023296315823369107,1413.0,1234.0,1205.9125,1.171726804390866,1.0232914908834596,0.7777777777777778,-2.9287359841101566,83,226,66.95169389737919,2011,college-of-charleston,0.11764705882352941
72,MWC,107.4964785522158,78,97.379916564051,84,0.7570618550497022,72,0.6377515885994252,0.5353334912371419,0.709293662716858,0.6364969183596214,0.5353334912371419,0.709293662716858,0.7399650023599993,0.8030350831460281,105.60276917764867,98.64433133213446,105.28117047271157,98.44155829225728,106.72793423822098,95.05230174820277,108.3393713735221,95.83767231703563,0.8037733536863251,9,0.033348892888656945,1089.0,1074.0,1075.5,1.0125523012552302,0.99860529986053,0.5625,-1.9488463352383905,72,98,66.58112954408985,2011,colorado-state,0.3
73,P10,106.10290926750915,96,96.14004609763163,64,0.756565374493835,73,0.6753966262751105,0.48070462273839154,0.77346055564723,0.6680230903705856,0.48070462273839154,0.77346055564723,0.742124862427984,0.84274468637707,106.3433174836111,98.08701571874688,106.13110974489905,98.40262261747623,106.57885383661015,96.80486753414965,114.13793337270344,103.50537950684686,0.7548255793291841,11,-0.07176457063090746,1202.0,1261.0,1203.7,0.9985876879621167,1.0476032233945334,0.3888888888888889,-5.562580828815418,124,310,67.25095995118136,2011,oregon,0.34375
74,SEC,111.53577074363434,36,101.09397755818227,152,0.7559108981144139,74,0.6007502998765122,0.49410538307615454,0.6796381736681977,0.6077420892418919,0.49410538307615454,0.6796381736681977,0.7788991360919508,0.8666615388548791,103.2677720881731,98.8250594269913,103.52428822793817,98.7727628306365,112.23078761181026,103.6125548596843,109.77467497797167,102.40186094966644,0.689875465056525,6,-0.01078832671094443,1136.0,1138.0,1067.4375,1.0642309268692547,1.0661045728672638,0.4375,-3.2495709299273168,86,195,66.85176604385839,2011,mississippi,0.18181818181818182
75,B12,106.49755350267637,90,97.04444959420684,78,0.7443987642352122,75,0.5979040051995047,0.37802854581694567,0.7784344289755254,0.5979040051995047,0.37802854581694567,0.7784344289755254,0.7511164548465256,0.885880974956668,103.50206740607818,98.81419638499902,103.50206740607818,98.81419638499902,107.46778289316308,97.25243288418898,118.89767095408695,109.54310180329628,0.7195779108740323,9,-0.017223424820046795,1050.0,1092.0,1043.2375,1.006482224804994,1.0467415137971938,0.4375,-3.465133559288793,89,212,65.82756717479431,2011,baylor,0.3
76,BE,106.66422515064679,86,97.20603275001727,80,0.7441802138113186,76,0.6806989764284409,0.43340641601296737,0.8259123768152205,0.6806989764284409,0.43340641601296737,0.8259123768152205,0.6850653051067812,0.8664090377735,106.07187754635937,97.10021831361576,106.07187754635937,97.10021831361576,108.72350589421744,98.7566846877447,111.82421666783944,103.15840079959153,0.7165918514248194,15,-0.026754782391819165,1167.0,1248.0,1152.0249999999999,1.012998849851349,1.0833098240055556,0.2777777777777778,-4.3932150496786715,102,233,63.787653875589406,2011,rutgers,0.46875
77,Ivy,110.80780079250081,44,101.26982252858443,158,0.7379034764598243,77,0.4898925551467341,0.5494272955847103,0.4224932857929455,0.5007457722117018,0.5494272955847103,0.4224932857929455,0.8250854746151471,0.7561691480066973,102.4997417092144,102.43001707856087,102.61768644949892,102.13253782861489,112.4222573183373,102.48791896010478,96.62316916890461,92.332555556587,0.627697180092417,4,0.09718324669351608,1024.0,897.0,892.1374999999998,1.1478051309355344,1.0054503930167717,0.8571428571428571,0.19492283706552171,49,16,63.973494903285555,2011,harvard,0.14814814814814814
78,ACC,103.91679823296631,122,95.03719649253578,52,0.7363737374223746,78,0.6474521935328321,0.46352942763103355,0.7976987822059661,0.6474521935328321,0.46352942763103355,0.7976987822059661,0.721526279466499,0.8443672778871035,104.82956486296219,98.03710586007341,104.82956486296219,98.03710586007341,105.99969989464392,92.23578987014359,110.1982436079287,94.00995263299743,0.86141869475147,12,-0.012425114576263163,949.0,995.0,986.1125000000001,0.9623648417396594,1.0090126633624459,0.4375,-3.4949078949401624,90,199,60.19714627213021,2011,virginia,0.3870967741935484
79,B12,104.3414146324487,113,95.43671204864921,55,0.7361120620366338,79,0.6625325060553516,0.5004497685189089,0.7769083381913888,0.6691620674695151,0.5004497685189089,0.7769083381913888,0.7076482644258184,0.8287422895862042,105.9436808872499,98.17783994994356,106.15874833096728,98.1434906052017,103.42196973857196,97.65263153476276,113.11860462073405,103.93720609294358,0.7258114537574191,11,0.07673333180954223,1067.0,1141.0,1086.2125,0.9823123928328941,1.0504390255129636,0.375,-1.3238016975974272,65,33,65.2715478285407,2011,oklahoma-state,0.34375
80,B10,108.65809757902278,65,99.51035578520238,122,0.7332865972303918,80,0.6748761477654376,0.3913217634388652,0.8700154318151423,0.6748761477654376,0.3913217634388652,0.8700154318151423,0.6545203042687935,0.8504492900412435,108.08109551182281,98.60152744641347,108.08109551182281,98.60152744641347,110.58123396086219,101.43210363032296,115.99227171751758,105.69458093253787,0.7444360613478462,16,-0.09798125531683777,1169.0,1302.0,1143.5875000000003,1.0222217364215678,1.1385224130204288,0.16666666666666666,-6.100525574129717,133,327,65.74047906524022,2011,indiana,0.5
