rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
232,BW,97.17586928276395,289,103.20282098106827,166,0.3335886882071427,232,0.32411177660684476,0.3248987136792016,0.3239902535963374,0.30544577695038855,0.27491429619009367,0.3239902535963374,0.9402815237566177,0.944691488100662,99.46716838666204,106.98739539641154,93.44617898168345,100.41142820723161,97.67860413836664,101.62711663395163,0.0,0.0,0.0,0,-0.01389309295392993,1113.0,1086.0,1117.2500000000002,0.9961960170060414,0.9720295368091294,0.625,-11.006525979168373,224,211,69.88458574242308,2017,cal-state-fullerton,0.0
233,BSky,101.73983245515015,209,108.2259717898163,262,0.32943788380020256,233,0.35480859082951005,0.43330769485240617,0.31963426143003826,0.3326330539026657,0.3666449725674206,0.31963426143003826,0.924717411157402,0.898515261889486,102.62775381037592,108.94331992715004,96.21351919722743,102.13436243170317,101.80093960452382,107.1282697779718,112.64621001817521,108.84023163767709,0.5975498019772248,1,-0.0353434064629784,1391.0,1368.0,1294.1374999999998,1.0748471472312642,1.0570746926041477,0.6111111111111112,-12.23763029100888,251,253,70.89707686210014,2017,montana-state,0.03333333333333333
234,SB,97.50746978288961,279,104.08752163499082,181,0.32060654253748044,234,0.4278847331387888,0.3614603527764224,0.4629753792199517,0.4011419373176145,0.30585106773389586,0.4629753792199517,0.8910810682875709,0.8933858756964782,103.29650711517993,106.24991836322546,96.84047542048118,99.60929846552386,98.20888814692034,105.57444544701008,119.58191464094749,127.99731516128115,0.3138699955315111,1,0.012803494573911278,1150.0,1222.0,1157.6125,0.9934239652733536,1.0556209439687287,0.3333333333333333,-12.073567960888202,247,150,64.78504876144346,2017,arkansas-little-rock,0.03333333333333333
235,WCC,98.78556993777958,259,105.45843137325252,206,0.3204507377002196,235,0.5433221497079492,0.47086412919630477,0.5846897336223251,0.5268578421410417,0.4346438115658198,0.5846897336223251,0.7743352934067863,0.8488544197308928,105.16806302331113,101.93024588911504,101.98115202260473,98.84145055914186,98.57285190581662,106.95797269333347,114.59473621927319,109.68715922655217,0.6232462683150262,7,-0.02935720721084567,1136.0,1296.0,1195.1375000000003,0.9505182458085365,1.0843940550773443,0.2222222222222222,-12.68199410739248,256,238,67.72719225308141,2017,pacific,0.21875
236,CAA,102.13719536560428,200,109.0621891652177,278,0.31986006674021406,236,0.46322036232709807,0.3932657317176927,0.515239175563188,0.44874472600437626,0.3630145215855625,0.515239175563188,0.8839853128709239,0.9067963580001321,103.45452673552059,105.02503773533212,100.22157277503557,101.74300530610299,102.54928367271346,109.23721668112134,0.0,0.0,0.0,0,-0.11090075975355879,1327.0,1449.0,1290.2125,1.0285127449935572,1.1230708119786468,0.16666666666666666,-17.338208114941658,323,342,71.89220722604165,2017,drexel,0.0
237,MAC,110.07952403796949,60,117.55272163471003,344,0.31965350900030565,237,0.4557942244558529,0.3889751569147222,0.4880434517758163,0.42730708542736207,0.32913282508168795,0.4880434517758163,0.8919807417716751,0.9140011638464851,102.16439120237419,104.44185759695876,95.7791167522258,97.91424149714884,108.89543042605266,117.55941659686897,0.0,0.0,0.0,0,0.07727168756525832,1534.0,1645.0,1406.3250000000003,1.0907862691767547,1.1697153929568198,0.3333333333333333,-10.812424399429396,217,28,76.36664894210986,2017,central-michigan,0.0
238,SB,98.18148595628703,272,104.8500940694041,194,0.3195782004927684,238,0.4571367853967239,0.3783901835250436,0.5083858521474622,0.4285657363094287,0.32017630913657535,0.5083858521474622,0.8930811740563357,0.9201165576010607,103.23223281877122,105.03812218803401,96.78021826759802,98.47323955128188,100.28742035576091,105.71492661489586,0.0,0.0,0.0,0,0.008495783175051286,1299.0,1373.0,1296.0124999999998,1.0023051475197964,1.0594033622360897,0.3888888888888889,-12.947084635803952,260,160,71.09686472826964,2017,south-alabama,0.0
239,OVC,101.84339102440904,204,108.85123623078434,272,0.3175015023221888,239,0.39956203809291807,0.4387413724210712,0.3549572925973883,0.3753461569963776,0.38024252276492837,0.3549572925973883,0.9003206959360018,0.8781489110686367,102.31968002023562,106.60673679334037,96.1184872917365,100.14572244222883,105.53819610092097,107.46962399137945,83.59591991436952,99.80381464161165,0.11527722669892157,1,-0.022295788386452298,1234.0,1183.0,1122.4125000000001,1.0994175492521687,1.0539797088859932,0.5625,-13.065370562325663,263,227,69.80485632925813,2017,southeast-missouri-state,0.03225806451612903
240,MWC,97.38843431627157,282,104.13708246388931,183,0.3163692837120679,240,0.551844962513578,0.4632031141626968,0.6077139434517148,0.551844962513578,0.4632031141626968,0.6077139434517148,0.816241928941461,0.8168847040339201,105.04084667455217,102.4976548569038,105.04084667455217,102.4976548569038,97.74327865541106,106.66894636434334,101.49250939275991,116.8352369698322,0.16534742170693273,4,0.011356988404020385,1208.0,1391.0,1270.6749999999997,0.9506758219056802,1.0946937651248354,0.2222222222222222,-12.717466876860144,257,153,70.08274474437391,2017,nevada-las-vegas,0.125
241,Horz,99.85570658446812,240,106.91123644192794,235,0.3132139710959791,241,0.40969706018469243,0.4151169772103144,0.4123461176231433,0.3895592046680528,0.35125282687026604,0.4123461176231433,0.910410352583908,0.9092272729007166,100.73218393212876,104.72689771366127,95.28793760227967,98.91180857408494,97.25995778495118,104.99500567971579,0.0,0.0,0.0,0,-0.011435621446451605,1320.0,1406.0,1344.2375,0.9819693320562773,1.0459461218720651,0.3888888888888889,-13.371419374229914,268,202,73.0489964930239,2017,illinois-chicago,0.0
242,MVC,102.72869028265376,185,109.99029550247681,294,0.31314474229128325,242,0.5365963339215329,0.44641327386874485,0.5979355870890123,0.5019772156040146,0.37201106155728736,0.5979355870890123,0.8335789373291284,0.8933200389867179,103.59198566688413,101.6803398512592,96.90863175289161,95.12031792537152,105.69887270144928,112.1622197493297,108.30728679279486,101.68795190528651,0.67375798058022,4,-0.11951375141909212,1288.0,1441.0,1279.4875000000002,1.0066530544456276,1.1262321828075692,0.2777777777777778,-16.83708369976849,318,346,71.04192492594738,2017,drake,0.13793103448275862
243,Slnd,95.27612978858471,315,102.04986386420813,137,0.3122017630887557,243,0.35811673501952546,0.5159001004983013,0.27763380161565304,0.32801934884911893,0.38692507537372595,0.27763380161565304,0.9043403759870909,0.8296024403542827,101.45921706238629,107.27279565221629,92.25722425333666,97.43257274612716,94.20784341573832,99.17958133275367,93.83363700661467,98.5841872167546,0.36170859493617963,2,0.03461992301012612,1253.0,1192.0,1253.975,0.9992224725373313,0.9505771646165195,0.6666666666666666,-9.512607779161131,196,101,67.85019850903925,2017,stephen-f-austin,0.06896551724137931
244,Slnd,95.92118790192279,308,102.88937825290958,160,0.30864398153542905,244,0.34887424900621566,0.5217348470034674,0.26934085941179986,0.30783021971136676,0.36120104792547747,0.26934085941179986,0.9108206365492103,0.8434083868779788,100.82491065422637,107.03602499186805,88.9631564596115,94.44355146341297,94.84110105735269,101.85272123091676,75.93118408745993,96.5509919052552,0.05936758924709213,1,0.07639066667684663,1289.0,1262.0,1297.5375000000001,0.9934202287024458,0.9726115815535196,0.5555555555555556,-8.601807932223279,179,29,71.65874221472028,2017,sam-houston-state,0.03333333333333333
245,BW,96.8254671547616,296,103.87689321705086,177,0.30822964639896233,245,0.3869552588541488,0.4657579630575524,0.3271098720227325,0.3740567502256772,0.4299304274377407,0.3271098720227325,0.9005537500503159,0.8569873499027669,100.01408114575862,105.03797612818724,96.68027844090001,101.53671025724766,99.2095710521374,106.28670465270467,176.29892186688753,164.15669467336767,0.6943710720415147,1,-0.032582198480768265,1140.0,1136.0,1117.45,1.0201798738198578,1.0166002953152267,0.5,-11.642431785221003,234,247,68.65370820636468,2017,hawaii,0.034482758620689655
246,NEC,101.6850219473452,212,109.09908109792819,280,0.3080334509729992,246,0.3157597117326457,0.46133838505853175,0.2367540784293001,0.31188760730052706,0.4193985318713925,0.2367540784293001,0.9117086220950151,0.8277775432026153,98.72451223672108,106.9559234057889,96.11764922574078,103.86500682573316,102.7435631650766,108.71867909786106,92.1059044888526,105.75671145967686,0.16947879429597143,2,-0.022281498773841668,1363.0,1287.0,1278.6999999999998,1.065926331430359,1.0064909673887543,0.6111111111111112,-11.895785012047243,242,226,71.46627165333769,2017,st-francis-pa,0.0625
247,Slnd,103.26655380813084,174,110.87844466340175,302,0.3062115126847082,247,0.4101856180914763,0.7679499375021658,0.28135642838427766,0.3572584415635439,0.48869541477410555,0.28135642838427766,0.8777669827706434,0.7511348295763621,102.10317802824727,105.40129174259066,88.92857441169923,91.80112506612736,104.0549051296541,110.23539663677113,100.5575972703556,104.83564358945378,0.3824584644315473,4,0.05714366047544839,1406.0,1347.0,1287.8999999999999,1.0916996661231464,1.0458886559515492,0.6666666666666666,-7.744620492702262,163,56,71.69622363868599,2017,houston-baptist,0.14814814814814814
248,Slnd,95.97343102564031,307,103.17042649380474,165,0.30331218559977075,248,0.3322912648635042,0.4248523720002106,0.2748265545132689,0.3115230608095352,0.3594904686155628,0.2748265545132689,0.916918789646631,0.8700905022351191,100.28600967175853,107.94107720591293,94.01813406727362,101.19475988054337,95.35751604610306,102.23449389719026,89.7982249524234,103.99316702318512,0.15607330330022484,1,-0.029657432546269957,1246.0,1206.0,1228.8750000000002,1.0139355101210454,0.9813854134879461,0.5,-11.903462513197866,243,240,68.84220325061663,2017,southeastern-louisiana,0.03333333333333333
249,ASun,100.9704998387325,217,108.59232827228898,267,0.3021918241875669,249,0.4842553056298792,0.6453669011504981,0.33508234343972804,0.42728409320283456,0.49351586558567506,0.33508234343972804,0.8572894364185949,0.7979833743448592,105.03460420769831,105.39429784799128,92.67759194796909,92.99496868940408,102.7867473406571,107.47304893763419,126.31995037881606,137.8213543539151,0.26852601414002913,4,0.01819347151410483,1114.0,1082.0,1024.2624999999998,1.0876118182594796,1.0563698270706974,0.5714285714285714,-12.148909349090301,250,137,71.16534166536353,2017,north-florida,0.13333333333333333
250,ASun,101.06245155985856,216,108.77452120654065,271,0.30033725654975474,250,0.3911505760279377,0.4280186814200804,0.33534366963266116,0.36670366502619156,0.37451634624257035,0.33534366963266116,0.8916344221040416,0.864889560397647,102.59416446523927,107.67679062399029,96.18202918616181,100.9469912099909,101.69856962557897,105.6538282779667,97.39451862352341,105.57495560659105,0.2834343475034238,2,-0.030389862503658438,1077.0,1050.0,1005.1624999999999,1.0714685436434408,1.0446072152512655,0.5,-13.060554455884883,262,243,70.65074456870335,2017,kennesaw-state,0.06666666666666667
251,SB,97.66762624540254,276,105.16740101603165,201,0.2992635662421962,251,0.48034890442768097,0.42548855275400327,0.5065265033480473,0.4512368496138821,0.36002877540723355,0.5065265033480473,0.8735410888554439,0.8696124490097402,102.95461326833599,103.99330254618782,96.71493973692169,97.69067814944917,96.8287196938533,105.179964247925,99.05841092484863,92.95560758714821,0.6750812508529574,1,-0.12991949716045356,1153.0,1270.0,1197.4625,0.9628694009206968,1.0605760096871508,0.1111111111111111,-17.997828168056053,330,348,66.46833912993769,2017,louisiana-monroe,0.03225806451612903
252,A10,95.79958599865193,309,103.16669466777311,164,0.29901166060184825,252,0.5547165090309876,0.45896063578341995,0.6303011527340444,0.5547165090309876,0.45896063578341995,0.6303011527340444,0.8183285815282648,0.8394476315223444,104.8690807812208,102.97273252146229,104.8690807812208,102.97273252146229,98.31368848047674,105.12587264764102,94.42569182367241,112.7894028322473,0.11469500704205067,4,0.04655845871342368,1096.0,1257.0,1155.875,0.9481994160268196,1.087487833892073,0.3333333333333333,-12.840923224736652,258,76,65.17327006856273,2017,saint-louis,0.12121212121212122
253,SB,99.56366576227623,248,107.26994000619966,241,0.29789573077212306,253,0.5022982337093196,0.4987745489798842,0.5000404801291952,0.46881168479536495,0.408088267347178,0.5000404801291952,0.8486562400851623,0.8030074152150402,103.6797680819864,103.1881940467872,96.7677835431873,96.30898111033473,99.54971090687279,107.1998614684426,109.33353136964143,116.50916546566026,0.32497129890044335,2,-0.08632376428082333,1263.0,1381.0,1285.1999999999998,0.9827264239028947,1.074540927482104,0.2222222222222222,-14.810651544753949,295,325,71.76696313229401,2017,appalachian-state,0.07142857142857142
254,NEC,98.89434182723713,256,106.66143228840102,231,0.29536095620534086,254,0.29014375320823194,0.37392582394268725,0.23814286932013484,0.2810767609204747,0.345162299024019,0.23814286932013484,0.9327860944179852,0.8931828167622403,97.94482593838886,107.18747220273082,94.8840501278142,103.83786369639547,99.06655985341416,104.72889638329781,110.00803434723696,105.8281818634671,0.6095617235238336,1,0.07468306279184134,1283.0,1201.0,1232.5625,1.0409208457988945,0.974392779270828,0.7222222222222222,-8.768406278260917,181,33,68.29273360175968,2017,long-island-university,0.03225806451612903
255,Horz,94.91533569922146,318,102.41037524522847,151,0.29441612843592924,255,0.46576903876377895,0.5726541584113065,0.4144056747283591,0.45074423106172157,0.5249329785436977,0.4144056747283591,0.8546345860724395,0.7678416190972345,103.99133788532671,105.00316243303047,100.63677859870327,101.6159636448682,95.20529475215282,100.84648929957456,92.93402684580877,101.8903111737432,0.25767644155248776,2,-0.0937525145758894,1203.0,1231.0,1237.0375000000001,0.9724846659862776,0.9951193880541211,0.2777777777777778,-15.707273221705565,307,332,67.23411210741385,2017,cleveland-state,0.06666666666666667
256,ASun,103.17737195608268,176,111.47024135077724,309,0.2913073353391605,256,0.39454314358092557,0.4690232676593188,0.3366169285601582,0.35308033691727464,0.3586648517394791,0.3366169285601582,0.902687383361318,0.8766477046749245,102.38289649534777,107.19783318095143,90.07473120124419,94.044135371579,103.18951293306522,110.98455876908767,95.50734862572209,121.5925895192003,0.05858322382884649,2,0.04115246519702026,1089.0,1089.0,1000.7375,1.0881974543773967,1.0881974543773967,0.5,-10.498832427028251,211,84,69.37041942998609,2017,usc-upstate,0.07142857142857142
257,BSky,102.54792727079379,188,110.85550867440267,301,0.2899103261163505,257,0.36248102488762257,0.4933888387844103,0.3086303441034185,0.32740221602753006,0.35882824638866206,0.3086303441034185,0.9190112718372642,0.8817520327732215,101.02134770666162,107.15885799642106,91.24508825117825,96.78864593225128,100.65599362277138,108.68305490461871,0.0,0.0,0.0,0,-0.013625951661921487,1504.0,1489.0,1410.2499999999998,1.066477574898068,1.0558411629143771,0.3888888888888889,-12.058165686476308,245,210,73.62132176170249,2017,portland-state,0.0
258,NEC,99.50430287917698,250,107.63580264246282,254,0.2883619244217396,258,0.3088556956900464,0.4609530166186821,0.23891083727543572,0.29856050583371146,0.4148577149568139,0.23891083727543572,0.9283535560759711,0.866063734533219,98.12863315160631,106.48932639435084,94.85767871321943,102.93968218120581,97.7905926771461,106.1664965256009,84.6883580678405,104.43480964224469,0.08239620078302452,1,0.007829857213668356,1216.0,1155.0,1177.9750000000001,1.032279971985823,0.9804961904964026,0.6111111111111112,-10.761712082548177,215,164,64.36197087954051,2017,wagner,0.034482758620689655
259,Pat,96.96585416968277,293,104.89234565365778,197,0.2883071668111015,259,0.3938725522986734,0.4239566823282507,0.3684414665324191,0.3815640350393399,0.3886269588008964,0.3684414665324191,0.8873876816941096,0.8563925228821216,100.29379955248827,104.93667428254378,97.15961831647301,101.65740321121429,95.44676118765484,105.72904919452503,104.83654023456818,100.15770443867007,0.6283275093710576,1,-0.05270465821455389,1248.0,1323.0,1296.675,0.9624616808375268,1.0203019260801667,0.3333333333333333,-13.68369708331138,273,285,72.76314198287044,2017,army,0.03225806451612903
