rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
232,WCC,106.28634746742347,127,112.45823362057527,319,0.3431882971267912,232,0.5302378958655061,0.44977453234388537,0.5658329554013901,0.51313344761178,0.4088859384944412,0.5658329554013901,0.8121094622572153,0.8611039113814267,105.25358264425253,103.32480030704806,101.85830578476052,99.99174223262716,104.56528353481474,113.28590648437637,102.8414615563153,110.78123813433643,0.29833446946513326,5,-0.0238833416647653,1215.0,1361.0,1180.3625,1.029344798737676,1.1530356140592404,0.2777777777777778,-12.154464072560783,248,231,67.57291590910091,2018,loyola-marymount,0.16666666666666666
233,Slnd,100.63212113297536,239,106.58264174921445,220,0.34059016581471085,233,0.39140089891367796,0.5799430207031412,0.30489674179627513,0.36578463831986635,0.40149901433294394,0.30489674179627513,0.8961946202084496,0.8513264306620212,101.47481397733696,106.24799637342369,90.44382166782383,93.9537916776413,101.07550589773716,106.56415189389521,92.5615151621426,104.5846795930177,0.1971153992281877,2,0.03768704746863305,1321.0,1251.0,1249.8375,1.056937401862242,1.0009301209157189,0.6666666666666666,-9.330241153298438,186,84,67.1877163785458,2018,sam-houston-state,0.06896551724137931
234,WAC,96.9326486845882,299,102.67660896695318,142,0.3402834631450826,234,0.5235316673917502,0.5794205619177628,0.46282317531331485,0.47117850065257516,0.46353644953421025,0.46282317531331485,0.8365971879529421,0.8160351894797737,104.71489800592717,103.91023765127609,94.24340820533445,93.51921388614848,96.99084385944268,103.26662652881251,91.13826976708062,98.80354368132578,0.28319051901402187,4,-0.02305172259155641,903.0,949.0,933.8000000000001,0.9670164917541229,1.0162775754979652,0.35714285714285715,-11.260417668418574,230,226,66.35967155994652,2018,cal-state-bakersfield,0.14814814814814814
235,ASun,99.17945168883142,261,105.06324629334836,185,0.340118965851742,235,0.36661537678904516,0.45893135516319516,0.29323534143252067,0.34217435166977545,0.3977405078081025,0.29323534143252067,0.8912914554270511,0.8402170429056922,103.55961385921033,109.09628542999074,96.65563960192964,101.82319973465802,100.02970600025016,107.45992602031988,95.09243928993739,101.3930511544397,0.32348899828792027,2,-0.0898547066452337,1043.0,1032.0,982.4125,1.0616721590981384,1.0504752331632587,0.5,-11.403020873293487,235,334,68.0017420461697,2018,njit,0.07142857142857142
236,AE,95.62818896324029,316,101.3164658121928,118,0.3397328431669983,236,0.44217119166530006,0.525914117744031,0.3458975076604776,0.4283533419257594,0.48834882361945736,0.3458975076604776,0.8680752317223898,0.8192513957232183,103.38809607157661,105.60371656551516,100.15721806933985,102.3036004228428,93.75172076559923,101.65086894794126,114.28881414979045,109.90541381951637,0.6105794777915772,3,-0.035941515176818595,1043.0,1067.0,1082.7,0.9633324097164496,0.9854992149256488,0.4375,-12.647321403715834,258,258,69.15224010619832,2018,stony-brook,0.0967741935483871
237,Pat,105.22265818359062,148,111.53175970828315,308,0.33857445145101955,237,0.3603045352235069,0.4632057237127678,0.3103252080183657,0.34829438404939,0.42109611246615253,0.3103252080183657,0.8962850829800716,0.8225849973106708,101.18136989976196,106.35622208316288,97.80865756976989,102.81101468039078,106.06479586046444,111.72541215305553,102.20814495157556,109.30340891457358,0.31608198053481046,2,0.01289705393447349,1420.0,1380.0,1303.8625000000002,1.0890718921665434,1.0583938106970634,0.6111111111111112,-9.606237782423836,196,139,71.47652616832148,2018,lehigh,0.06896551724137931
238,CAA,104.17183927880038,172,110.56670261091847,297,0.3351157035532789,238,0.48784529944733934,0.5560886709646593,0.4386984577785349,0.45735496823188065,0.46340722580388277,0.4386984577785349,0.8707803644231541,0.8280013580509492,105.8236431261006,106.26224057481853,99.20966543071931,99.62085053889237,104.52642005964897,109.02011227060176,113.30569025975619,117.41421269000173,0.3990047802939277,2,-0.0725708415996455,1422.0,1456.0,1316.225,1.080362400045585,1.1061938498357045,0.3888888888888889,-14.81256787045918,294,322,72.84886381163203,2018,north-carolina-wilmington,0.06666666666666667
239,P12,97.11076348183563,297,103.07253210285657,151,0.33510655360324465,239,0.634544254120909,0.47212796747063407,0.7368078723435232,0.6147147461796306,0.43581043151135457,0.7368078723435232,0.7761969239502001,0.86342260675056,108.53967218114407,102.60293319170403,105.14780742548332,99.39659152946328,95.87843473564607,102.25360722820277,95.13576089236749,93.11850979309402,0.5613068313498395,7,-0.017517554614290443,1120.0,1366.0,1234.025,0.9075991167115739,1.1069467798464374,0.1111111111111111,-14.18550432599262,284,215,69.42657713975386,2018,california,0.22580645161290322
240,NEC,103.95388510366122,178,110.33896326459157,292,0.33503223342414346,240,0.3406120865304829,0.5286129121532455,0.24640037803756376,0.31863711320593563,0.4325014735799281,0.24640037803756376,0.8918102243222753,0.7787930618355596,101.28633642103021,107.6599219803069,94.75173407128632,100.71412056222259,102.98809765642271,109.64609220217261,107.23827961979997,115.15351134844727,0.3059870671365106,3,0.0290881044181569,1392.0,1301.0,1266.5874999999999,1.0990160569246106,1.0271694612492228,0.6666666666666666,-7.657389558503725,164,104,69.21126541941405,2018,st-francis-pa,0.10344827586206896
241,NEC,103.01508233929978,197,109.56478793598761,280,0.3298491682703818,241,0.3116913254297687,0.4279475700115537,0.2469664405358836,0.2922106175904081,0.36210948231746853,0.2469664405358836,0.9165103981947282,0.8552318661948414,100.26821978237355,108.41260928138846,94.0014560459752,101.63682120130167,105.33446041509295,109.03234211130658,94.87694722209167,108.99382508395215,0.168657699476452,2,-0.011889380827849627,1339.0,1237.0,1195.6374999999998,1.1199046533752917,1.0345945154781446,0.6666666666666666,-10.00679189103076,205,207,65.60285048084523,2018,mount-st-marys,0.06666666666666667
242,CAA,101.51548570636518,223,108.01628586599129,253,0.32875695673949634,242,0.44608450169496383,0.45014523327836026,0.4393929572259304,0.4190490773498145,0.38089212046630483,0.4393929572259304,0.8972523541915642,0.8942400315614137,104.33502926810348,106.84495713658974,98.0116941609457,100.36950518891764,99.91187242174168,106.95927458961523,0.0,0.0,0.0,0,-0.02319792075961924,1238.0,1325.0,1204.1374999999998,1.0281217884170206,1.1003726733865529,0.3333333333333333,-13.673671011433344,278,227,66.51297860877003,2018,delaware,0.0
243,WCC,105.26924813273737,147,112.25852365761583,316,0.3231668777936985,243,0.5417850391003124,0.49507900501022317,0.5680194280258575,0.5248542566284277,0.4538224212593713,0.5680194280258575,0.808229733516336,0.8323880909688256,106.23211556050845,103.67434023092954,102.91236194924255,100.434517098713,103.78800591431654,112.62713830026587,106.08155277475215,109.03543659105193,0.4216887163741545,6,-0.175655018690377,1234.0,1418.0,1220.0875,1.0114028706957492,1.162211726617968,0.1111111111111111,-17.820215556316388,327,350,68.20717514441222,2018,pepperdine,0.1935483870967742
244,BSky,102.04282135755969,211,109.01176421496241,270,0.3187054275971584,244,0.5239238305297939,0.6226137632695642,0.471670146255861,0.4911785911216818,0.5188448027246368,0.471670146255861,0.8343970070668858,0.7606274570040544,105.5391143940868,104.20288720369776,98.94291974445638,97.69020675346664,100.55058794414961,109.89435763517399,101.67310303382561,106.205266536341,0.3771822624973295,4,0.0004410412782794304,1349.0,1460.0,1322.6875,1.0198932098473752,1.1038132589897462,0.3333333333333333,-12.504087099264021,255,167,72.44359712469756,2018,north-dakota,0.13333333333333333
245,CUSA,96.84088571109262,301,103.45728971396613,158,0.3186396920123326,245,0.49214477334112355,0.48993227476404755,0.49196924075336795,0.4762691354914099,0.44910458520037694,0.49196924075336795,0.8641968823881778,0.8683167923586068,103.88169744648606,104.4515841408035,100.53067494821232,101.08217820077758,100.90125269565002,106.01731677465003,82.96954888675458,102.49242314886347,0.08090417329580235,3,-0.046211665372875965,1221.0,1314.0,1228.9125000000001,0.9935613804888468,1.069238045833206,0.3333333333333333,-13.625526348451858,277,285,68.5093885083765,2018,texas-el-paso,0.1
246,Sum,104.76747612452493,160,111.927109189178,313,0.318602547550045,246,0.5657313414705649,0.6720640666282537,0.4777977327697473,0.49501492378674433,0.5139313450686646,0.4777977327697473,0.8180296850438059,0.7723502582234665,106.67166350357586,103.37559731320773,93.33770556562888,90.45364764905676,106.26589500026188,112.64315016155524,104.55229574658702,114.22577740376278,0.26548920588805286,5,-0.004908419800162378,1011.0,1059.0,938.9250000000001,1.0767633197539739,1.1278856138669222,0.35714285714285715,-12.89774531744711,262,179,66.25560620120224,2018,oral-roberts,0.17857142857142858
247,OVC,99.18607826792308,260,106.01418285260443,206,0.31742842262861853,247,0.44863446282161734,0.5309884657253361,0.4104478620687395,0.41969030392990014,0.4344451083207295,0.4104478620687395,0.8689973288864445,0.810166511482696,102.9191836391768,104.62336229680689,96.279236307617,97.87346795507742,98.07546084944794,105.80387168424619,106.77268496118313,99.57865684448464,0.6904393808391586,3,-0.04848230899644751,1165.0,1241.0,1177.6,0.9893002717391305,1.0538383152173914,0.3888888888888889,-13.10987422518838,269,287,66.42831918937594,2018,eastern-illinois,0.10344827586206896
248,BSth,97.527668233676,291,104.309288785141,173,0.3158133314949583,248,0.4385285781492884,0.6004541111038549,0.34651234574508777,0.39741652394779264,0.46188777777219614,0.34651234574508777,0.8603346725119266,0.7602484622655534,102.89496180214098,105.25012000954746,93.24855913319027,95.38292125865239,97.6179921497335,103.5589406345894,93.85491295410732,106.85508718672564,0.18364870863661006,4,-0.03184928351798616,1200.0,1227.0,1206.2875000000001,0.9947877268064204,1.017170450659565,0.5,-12.024280223853944,247,250,68.58229116985076,2018,gardner-webb,0.13793103448275862
249,BSth,99.13100061788725,263,106.10665519947571,209,0.3138826716084419,249,0.36537582203474445,0.44384786661435194,0.34672360132127256,0.32883823983127,0.3227984484468014,0.34672360132127256,0.9142412653849967,0.8814066983517431,101.39644903206435,107.16250624278564,91.25680412885792,96.44625561850708,100.78922042109672,104.57374128018374,85.27839870636242,112.79165100084612,0.03858127133153885,1,-0.0659221476650177,1225.0,1198.0,1184.8,1.0339297771775828,1.0111411208642809,0.5,-12.287098508517552,253,309,66.35696875723518,2018,high-point,0.037037037037037035
250,BSth,99.86177227177224,252,107.10403830186694,230,0.30892327721227636,250,0.3814694368527447,0.47389461685752,0.34726647963434254,0.344553039737963,0.3446506304418327,0.34726647963434254,0.8955009276040743,0.8354671132929667,102.10060363620656,107.46650324837745,92.21990005850915,97.0665190630506,100.41558699169826,106.82351793883586,89.68461515529631,107.52270732954989,0.11045200427428885,3,-0.0360672013883267,1248.0,1231.0,1211.1125,1.030457533878975,1.01642085272838,0.5,-11.386091660035522,233,259,67.10452367273545,2018,charleston-southern,0.10714285714285714
251,CUSA,95.07774734881154,321,102.00522687957684,130,0.3081495255383545,251,0.49287657202327123,0.48690387741102925,0.4881067334675382,0.4451788392468256,0.36517790805827194,0.4881067334675382,0.8631215657745723,0.8661576170114588,104.1425925559998,104.30960251022069,94.06427714735464,94.21512484794127,94.5936998888705,99.83943174664884,101.65185909750309,104.07077091909287,0.43279680214799704,2,-0.029814576550206973,1185.0,1244.0,1259.125,0.9411297528045269,0.9879876898639929,0.3333333333333333,-12.574858047609801,257,246,69.74874534885981,2018,florida-atlantic,0.07142857142857142
252,CAA,102.63938197340454,201,110.40278074054757,294,0.3018493923332516,252,0.47220639539259895,0.5341242410920235,0.4423371251680097,0.44269349568056154,0.4519512809240199,0.4423371251680097,0.8706086372910694,0.8240625055713466,104.77220413190358,105.36878539129793,98.2239413736596,98.78323630434181,102.70306130536197,110.48131746702204,103.15597073918747,108.50864203211306,0.35852805711619956,1,0.04997680323498682,1314.0,1408.0,1246.525,1.0541304827420228,1.1295401215378753,0.3333333333333333,-11.910298014597313,244,66,68.04365051015706,2018,elon,0.03333333333333333
253,Ivy,104.33101474592775,168,112.31563704745713,317,0.29983980848838476,253,0.4459212876497148,0.4597772399513995,0.4244288424850892,0.4299955273765107,0.424409759955138,0.4244288424850892,0.8739756994833315,0.8433519408943512,103.38436594392512,105.54758481299004,99.6920671602135,101.77802821252611,103.67713168438594,112.83571325277943,92.44912171893603,105.51544103444212,0.17941930267824646,2,0.027503928232855468,1066.0,1127.0,1015.2125,1.0500264722902841,1.1101124148885086,0.42857142857142855,-10.794410021065442,220,106,70.14079231998622,2018,cornell,0.07407407407407407
254,BSky,100.353829974736,246,108.08286955931203,255,0.2987506954740322,254,0.495978065847165,0.5976632430581905,0.44291893233082597,0.46497943673171716,0.48899719886579224,0.44291893233082597,0.8530981213007495,0.7849634434499703,105.56990582375337,105.52273802078517,98.97178670976879,98.92756689448609,97.0778119830483,108.6061040580869,105.3876821104968,108.58721044379462,0.4148525950701362,2,0.02469774482916448,1297.0,1429.0,1312.9750000000001,0.9878329747329537,1.0883680191930538,0.2777777777777778,-12.180258487384773,250,115,72.34011804875826,2018,southern-utah,0.06666666666666667
255,WCC,98.97050077570921,268,106.62374244375027,223,0.29805639668474543,255,0.5507811254009328,0.5355632544948544,0.5707684330307704,0.4991453948945954,0.4119717342268111,0.5707684330307704,0.8206081090408164,0.8465833034085174,106.74170439316273,103.7642609762899,96.73466960630373,94.03636150976273,95.96738512436414,104.39646306756696,106.44992177900492,117.83171601640791,0.23718006844064868,6,-0.06565107637290443,1151.0,1322.0,1217.5124999999998,0.9453701707374669,1.0858204741224424,0.2222222222222222,-14.26562125423352,286,307,67.87662582627313,2018,portland,0.20689655172413793
256,MEAC,100.05248342220455,250,107.81985708727976,245,0.2973769409867949,256,0.2924771342977221,0.5133090413938748,0.12156863728391874,0.2674076656436316,0.4106472331150998,0.12156863728391874,0.9006577622479649,0.8249608764688552,99.62696205089186,109.54243541910203,91.08750816081542,100.15308381175043,100.07694809095567,108.84918165089749,92.54210412182722,99.75358372401038,0.2967230602087957,3,-0.06780721613675345,1327.0,1189.0,1207.3374999999999,1.099112717032313,0.9848116206114695,0.75,-11.027494718264196,227,314,72.323389523935,2018,hampton,0.09375
257,OVC,107.23544470865667,116,115.6372119101275,339,0.2957838943520697,257,0.40494410957855786,0.44497653492847034,0.38047984964250026,0.3788186831541348,0.37651860647793645,0.38047984964250026,0.896501171745798,0.8761386530488652,101.25168462279925,105.2342751078992,94.71931787294123,98.44496703642183,107.82906011620811,115.69521828306851,118.62149502512308,127.16309991474178,0.3101052602217964,1,-0.0055209477395766204,1382.0,1424.0,1262.9625,1.0942526005324782,1.1275077446875896,0.4444444444444444,-12.172918292767385,249,180,69.75560947029322,2018,southeast-missouri-state,0.034482758620689655
258,CAA,102.35632017985927,206,110.47387784141964,295,0.2936610782680094,258,0.44897093737678084,0.4570298944613039,0.44323492216314275,0.4353657574562723,0.4218737487335113,0.44323492216314275,0.8891553950420674,0.871271904746986,104.79601855524967,106.71330100880633,101.62038162933301,103.47956461460008,105.47568971505117,115.94729589826211,126.39685428694662,103.31723914844815,0.9104104616727309,1,0.009314457987728897,1394.0,1503.0,1278.225,1.0905748205519374,1.1758493223024116,0.3333333333333333,-14.374925670121906,288,144,69.66244982061497,2018,drexel,0.03125
259,Pat,99.30666571680146,258,107.21434457702308,231,0.29294996979427035,259,0.37451680297631534,0.4415518339736547,0.3153172589390141,0.36243561578353095,0.4014107581578679,0.3153172589390141,0.9064699361868662,0.8771914166791259,101.64259458341176,106.77069268590812,98.36380120975333,103.3264767928143,99.13570796893694,105.10011623509524,91.95018839019569,93.97894102510438,0.43758406333291006,1,0.035298351946617346,1251.0,1236.0,1213.4625000000003,1.0309342068667138,1.0185728854414535,0.5555555555555556,-11.473671827876656,236,90,68.22798557790084,2018,boston-university,0.03333333333333333
